,word,frequency
1783,waar-year,0.00047036688617121356
1781,vscophile-vscovibes,0.00047036688617121356
1769,valley-word,0.00047036688617121356
1780,vscophile-vscosouthafrica,0.00047036688617121356
1779,vscofeed-vscofilm,0.00047036688617121356
1778,vscocommons-vscovisuals,0.00047036688617121356
1777,vscocommons-vscoonly,0.00047036688617121356
1776,vscobest-vscosouthafrica,0.00047036688617121356
1775,vscobest-vscoonly,0.00047036688617121356
1774,vscoaward-vscovisuals,0.00047036688617121356
1773,view-worth,0.00047036688617121356
1772,view-weekend,0.00047036688617121356
1770,vandaag-vscosouthafrica,0.00047036688617121356
1736,throughout-trail,0.00047036688617121356
1735,thousand-word,0.00047036688617121356
1734,thing-wilderness,0.00047036688617121356
1685,storm-windmill,0.00047036688617121356
1699,strange-tsitsikamma,0.00047036688617121356
1698,stormyriver-travel,0.00047036688617121356
1697,stormy-weather,0.00047036688617121356
1696,stormsrivermouth-tsitsikamma,0.00047036688617121356
1695,stormsriver-world,0.00047036688617121356
1694,stormsriver-windy,0.00047036688617121356
1693,stormsriver-water,0.00047036688617121356
1692,stormsriver-tsitsikammanationalpark,0.00047036688617121356
1690,stormsriver-throwback,0.00047036688617121356
1686,storm-zamanidurdur,0.00047036688617121356
1684,storm-walk,0.00047036688617121356
1701,strutting-stuff,0.00047036688617121356
1683,storm-upstream,0.00047036688617121356
1681,stomach-till,0.00047036688617121356
1680,stole-thief,0.00047036688617121356
1679,stlucia-stormsriver,0.00047036688617121356
1678,start-thief,0.00047036688617121356
1676,standingsplit-struggle,0.00047036688617121356
1675,stairway-windmill,0.00047036688617121356
1674,spring-tsitsikamma,0.00047036688617121356
1673,spot-tsitsikama,0.00047036688617121356
1672,split-standing,0.00047036688617121356
1700,strike-waterfall,0.00047036688617121356
1702,strutting-tsitsikama,0.00047036688617121356
1733,thief-vleis,0.00047036688617121356
1720,suspension-wet,0.00047036688617121356
1732,thegardenroute-tsitsikamma,0.00047036688617121356
1731,thegardenroute-travel,0.00047036688617121356
1730,thank-tsitsikamma,0.00047036688617121356
1729,teasing-valley,0.00047036688617121356
1728,teamadventure-trail,0.00047036688617121356
1727,te-zien,0.00047036688617121356
1726,taking-whileyouareatwork,0.00047036688617121356
1724,swimming-waterfall,0.00047036688617121356
1723,swimming-trail,0.00047036688617121356
1722,sweat-tear,0.00047036688617121356
1719,suspension-walking,0.00047036688617121356
1703,stuff-suspension,0.00047036688617121356
1717,suspension-view,0.00047036688617121356
1716,suspension-type,0.00047036688617121356
1715,suspension-two,0.00047036688617121356
1713,suspension-travel,0.00047036688617121356
1711,suspension-time,0.00047036688617121356
1709,suspense-tsitsikamma,0.00047036688617121356
1708,sup-view,0.00047036688617121356
1707,sun-timeout,0.00047036688617121356
1706,sun-sunny,0.00047036688617121356
1705,summerevenings-wilderness,0.00047036688617121356
1548,quickly-thing,0.00047036688617121356
1547,queen-seen,0.00047036688617121356
1546,pulled-side,0.00047036688617121356
1545,puff-shark,0.00047036688617121356
1399,nature-spiderweb,0.00047036688617121356
1398,nature-southafricaza,0.00047036688617121356
1396,nature-scream,0.00047036688617121356
1395,nature-river,0.00047036688617121356
1394,nature-plett,0.00047036688617121356
1393,nature-outdoors,0.00047036688617121356
1392,nature-ocean,0.00047036688617121356
1391,nature-natureza,0.00047036688617121356
1390,nature-naturelovers,0.00047036688617121356
1389,nature-naturelover,0.00047036688617121356
1388,nature-natureboy,0.00047036688617121356
1387,natural-shazzlepuff,0.00047036688617121356
1386,national-th,0.00047036688617121356
1384,nappy-ocean,0.00047036688617121356
1383,naar-uitkijken,0.00047036688617121356
1382,n-wat,0.00047036688617121356
1381,n-view,0.00047036688617121356
1380,n-site,0.00047036688617121356
1379,n-selfie,0.00047036688617121356
1378,n-roete,0.00047036688617121356
1377,n-neem,0.00047036688617121356
1376,mysouthafricanskies-southafricathroughmyeyes,0.00047036688617121356
1375,mysouthafricanskies-road,0.00047036688617121356
1401,nature-travel,0.00047036688617121356
1402,nature-tsitsikama,0.00047036688617121356
1405,nature-wild,0.00047036688617121356
1419,naughty-teasing,0.00047036688617121356
1430,nepal-thought,0.00047036688617121356
1429,needone-zu,0.00047036688617121356
1428,needone-vacay,0.00047036688617121356
1427,near-waterfall,0.00047036688617121356
1426,near-watch,0.00047036688617121356
1425,near-thief,0.00047036688617121356
1424,near-storm,0.00047036688617121356
1422,ne-orte,0.00047036688617121356
1421,nay-yay,0.00047036688617121356
1420,nay-screenprints,0.00047036688617121356
1418,naturesvalley-zuidafrika,0.00047036688617121356
1406,nature-wilderness,0.00047036688617121356
1417,naturesvalley-valley,0.00047036688617121356
1416,naturesvalley-unpublished,0.00047036688617121356
1414,naturesvalley-today,0.00047036688617121356
1413,naturesvalley-southaf,0.00047036688617121356
1412,naturesvalley-scary,0.00047036688617121356
1411,naturesvalley-plettenburgbay,0.00047036688617121356
1410,naturelover-wild,0.00047036688617121356
1409,natureboy-thisisafrica,0.00047036688617121356
1408,nature-wrong,0.00047036688617121356
1407,nature-winter,0.00047036688617121356
1374,myoffice-travel,0.00047036688617121356
1373,myoffice-privatetours,0.00047036688617121356
1371,myfatyogi-pretend,0.00047036688617121356
1328,might-think,0.00047036688617121356
1338,mom-worry,0.00047036688617121356
1337,mom-swiperight,0.00047036688617121356
1336,mock-place,0.00047036688617121356
1335,miyazaki-sedgefield,0.00047036688617121356
1334,mit-porridge,0.00047036688617121356
1333,missingmyfriends-valentynsdag,0.00047036688617121356
1332,missing-place,0.00047036688617121356
1331,miss-nigga,0.00047036688617121356
1330,minute-packing,0.00047036688617121356
1329,mijn-ogen,0.00047036688617121356
1327,middle-ocean,0.00047036688617121356
1340,mommysboy-moshabi,0.00047036688617121356
1326,meulbos-millwood,0.00047036688617121356
1325,met-selfie,0.00047036688617121356
1324,met-poolchillings,0.00047036688617121356
1323,met-nepalearthquake,0.00047036688617121356
1322,men-woman,0.00047036688617121356
1321,men-plane,0.00047036688617121356
1320,memory-saturday,0.00047036688617121356
1319,mein-r,0.00047036688617121356
1318,meet-stormsriver,0.00047036688617121356
1317,meet-silly,0.00047036688617121356
1339,momentary-regret,0.00047036688617121356
1341,monday-morning,0.00047036688617121356
1370,mushroom-spotted,0.00047036688617121356
1354,mostbeautifulplaceinallseasons-winter,0.00047036688617121356
1369,mushroom-outdoor,0.00047036688617121356
1368,mud-stand,0.00047036688617121356
948,head-next,0.00047036688617121356
1365,much-sooo,0.00047036688617121356
1364,mr-naughty,0.00047036688617121356
1363,mouth-tsitsikamma,0.00047036688617121356
1358,mouth-property,0.00047036688617121356
1357,mouth-ooooh,0.00047036688617121356
1356,mountain-tsitsikamma,0.00047036688617121356
1355,mountain-ocean,0.00047036688617121356
1353,moss-used,0.00047036688617121356
1342,monday-run,0.00047036688617121356
1352,morning-xx,0.00047036688617121356
1351,morning-whileyouareatwork,0.00047036688617121356
1350,morning-view,0.00047036688617121356
1349,morning-suspension,0.00047036688617121356
1348,morning-southafricaza,0.00047036688617121356
1347,morning-sedgefield,0.00047036688617121356
1346,morning-run,0.00047036688617121356
1345,morning-rcpilot,0.00047036688617121356
1344,moreday-trailrunning,0.00047036688617121356
1343,moreday-soxrun,0.00047036688617121356
1431,nepalese-seriously,0.00047036688617121356
1432,nepalese-tragedy,0.00047036688617121356
1433,nervous-week,0.00047036688617121356
1507,picture-word,0.00047036688617121356
1517,plettenbergbaai-tsitsikamma,0.00047036688617121356
1516,plane-rc,0.00047036688617121356
1515,place-taking,0.00047036688617121356
1514,place-sunrise,0.00047036688617121356
1513,place-stormsriver,0.00047036688617121356
1512,place-rsa,0.00047036688617121356
1511,pilot-yay,0.00047036688617121356
1510,pilot-rc,0.00047036688617121356
1509,pile-waterfall,0.00047036688617121356
1508,pile-stone,0.00047036688617121356
1506,picture-pose,0.00047036688617121356
1519,popping-trace,0.00047036688617121356
1505,photography-xperiaz,0.00047036688617121356
1504,photographer-portrait,0.00047036688617121356
1503,photo-two,0.00047036688617121356
1502,photo-selected,0.00047036688617121356
1498,permanent-regret,0.00047036688617121356
1497,people-thought,0.00047036688617121356
1496,people-said,0.00047036688617121356
1495,people-rock,0.00047036688617121356
1494,peek-see,0.00047036688617121356
1493,peak-sneak,0.00047036688617121356
1518,poolchillings-wild,0.00047036688617121356
1520,portrait-zamanidurdur,0.00047036688617121356
1491,path-trail,0.00047036688617121356
1534,prevent-war,0.00047036688617121356
1544,proved-wrong,0.00047036688617121356
1543,promo-weather,0.00047036688617121356
1542,promo-shoot,0.00047036688617121356
1541,prohibited-strictly,0.00047036688617121356
1540,prohibited-stormsriver,0.00047036688617121356
1539,privilege-sleep,0.00047036688617121356
1538,privilege-row,0.00047036688617121356
1537,privatetourguide-privatetours,0.00047036688617121356
1536,printing-screen,0.00047036688617121356
1535,print-screen,0.00047036688617121356
1533,pretend-skip,0.00047036688617121356
1521,pose-strike,0.00047036688617121356
1532,pre-walk,0.00047036688617121356
1531,pre-race,0.00047036688617121356
1529,postcardsfromafrica-yelling,0.00047036688617121356
1528,postcardsfromafrica-wait,0.00047036688617121356
1527,postcardsfromafrica-tsitsikamma,0.00047036688617121356
1526,postcardsfromafrica-trying,0.00047036688617121356
1525,postcardsfromafrica-suspension,0.00047036688617121356
1524,postcardsfromafrica-see,0.00047036688617121356
1523,posing-thing,0.00047036688617121356
1522,pose-waterfall,0.00047036688617121356
1492,peach-wind,0.00047036688617121356
1490,partymode-whiskey,0.00047036688617121356
1436,ni-r,0.00047036688617121356
1448,nipple-silly,0.00047036688617121356
1458,ntee-vor,0.00047036688617121356
1457,nowhere-sup,0.00047036688617121356
1456,nothing-wrong,0.00047036688617121356
1455,nothing-view,0.00047036688617121356
1454,nothing-quite,0.00047036688617121356
1453,noord-volg,0.00047036688617121356
1452,noord-roete,0.00047036688617121356
1451,nofilterne-slippery,0.00047036688617121356
1450,nofilterne-photography,0.00047036688617121356
1449,nk-p,0.00047036688617121356
1447,nikond-wherecouldibenow,0.00047036688617121356
1460,nudibranch-shark,0.00047036688617121356
1446,night-spring,0.00047036688617121356
1445,night-spiderweb,0.00047036688617121356
1444,night-spider,0.00047036688617121356
1443,night-row,0.00047036688617121356
1442,nie-van,0.00047036688617121356
1441,nie-stick,0.00047036688617121356
1440,nicht-weg,0.00047036688617121356
1439,nicest-seriously,0.00047036688617121356
1438,nice-weather,0.00047036688617121356
1437,ni-sydafrika,0.00047036688617121356
1459,nu-r,0.00047036688617121356
1461,ocean-spent,0.00047036688617121356
1489,partymode-partytime,0.00047036688617121356
1476,otter-peak,0.00047036688617121356
1488,packed-year,0.00047036688617121356
1487,pa-seun,0.00047036688617121356
1486,p-vi,0.00047036688617121356
1485,ovum-walked,0.00047036688617121356
1483,outeniquamountains-sunset,0.00047036688617121356
1482,outdoor-running,0.00047036688617121356
1481,ouma-tsitsikamma,0.00047036688617121356
1480,ottertrail-sea,0.00047036688617121356
1479,otter-week,0.00047036688617121356
1477,otter-thank,0.00047036688617121356
1475,opiwaterfalls-wednesday,0.00047036688617121356
1462,ocean-stormsriver,0.00047036688617121356
1474,opiwaterfalls-pells,0.00047036688617121356
1473,onde-rio,0.00047036688617121356
1472,ogen-uitkijken,0.00047036688617121356
1471,office-tsitsikamma,0.00047036688617121356
1470,octopus-ray,0.00047036688617121356
1469,october-th,0.00047036688617121356
1466,ocean-unpublished,0.00047036688617121356
1465,ocean-two,0.00047036688617121356
1464,ocean-tsitsikamma,0.00047036688617121356
1463,ocean-tsitsikama,0.00047036688617121356
949,heading-home,0.00047036688617121356
898,gopro-goprooftheday,0.00047036688617121356
947,hayao-wild,0.00047036688617121356
290,blurry-little,0.00047036688617121356
314,bound-tsitsikamma,0.00047036688617121356
313,bound-imagenpaulphoto,0.00047036688617121356
312,bouncy-tsitsikamma,0.00047036688617121356
311,bouncy-bridge,0.00047036688617121356
310,bottom-look,0.00047036688617121356
309,bottom-gorge,0.00047036688617121356
308,boring-theweenknd,0.00047036688617121356
307,boring-dreadlock,0.00047036688617121356
306,bored-make,0.00047036688617121356
305,bored-friday,0.00047036688617121356
304,boo-people,0.00047036688617121356
303,boo-peek,0.00047036688617121356
302,bonitona-onde,0.00047036688617121356
301,bonitona-cachoeira,0.00047036688617121356
300,bongo-wilderness,0.00047036688617121356
299,bongo-man,0.00047036688617121356
298,bomb-totally,0.00047036688617121356
297,bomb-tisers,0.00047036688617121356
296,body-say,0.00047036688617121356
295,body-early,0.00047036688617121356
294,bobmarley-partytime,0.00047036688617121356
293,bob-dylan,0.00047036688617121356
292,bob-dream,0.00047036688617121356
315,boxing-ct,0.00047036688617121356
316,boxing-kick,0.00047036688617121356
317,boy-brave,0.00047036688617121356
330,braai-watch,0.00047036688617121356
340,bridge-bungy,0.00047036688617121356
339,breathtaking-place,0.00047036688617121356
338,breath-taking,0.00047036688617121356
337,breath-bridge,0.00047036688617121356
336,breaking-sound,0.00047036688617121356
335,breaking-ocean,0.00047036688617121356
334,brave-extinct,0.00047036688617121356
333,brausenden-wellen,0.00047036688617121356
332,brausenden-den,0.00047036688617121356
331,braceyourselves-weekend,0.00047036688617121356
329,braai-vleis,0.00047036688617121356
318,boy-ceega,0.00047036688617121356
328,braai-local,0.00047036688617121356
327,boy-valley,0.00047036688617121356
326,boy-suspension,0.00047036688617121356
325,boy-southaf,0.00047036688617121356
324,boy-sibling,0.00047036688617121356
323,boy-seat,0.00047036688617121356
322,boy-meropa,0.00047036688617121356
321,boy-meet,0.00047036688617121356
320,boy-little,0.00047036688617121356
319,boy-floating,0.00047036688617121356
291,boat-swartvlei,0.00047036688617121356
289,blurry-braceyourselves,0.00047036688617121356
342,bridge-conquered,0.00047036688617121356
288,bluegum-pine,0.00047036688617121356
259,bildchen-von,0.00047036688617121356
258,bildchen-kleines,0.00047036688617121356
257,bike-stormsriver,0.00047036688617121356
256,bike-mountain,0.00047036688617121356
255,bighairdontcare-workbeatz,0.00047036688617121356
254,bighairdontcare-filterforawhy,0.00047036688617121356
253,big-shoot,0.00047036688617121356
252,big-shedabombdiggity,0.00047036688617121356
251,big-boy,0.00047036688617121356
250,bf-heinrich,0.00047036688617121356
249,bf-hanging,0.00047036688617121356
248,better-get,0.00047036688617121356
247,better-feel,0.00047036688617121356
246,best-weekend,0.00047036688617121356
245,best-vscofilm,0.00047036688617121356
244,best-vscoaward,0.00047036688617121356
243,best-tripping,0.00047036688617121356
242,best-thefudgemaster,0.00047036688617121356
241,best-thee,0.00047036688617121356
240,best-suspensionbridge,0.00047036688617121356
239,best-stretch,0.00047036688617121356
238,best-part,0.00047036688617121356
237,best-ocean,0.00047036688617121356
260,bilder-die,0.00047036688617121356
261,bilder-ne,0.00047036688617121356
262,bird-hadainterestingone,0.00047036688617121356
277,blood-mud,0.00047036688617121356
287,blue-stormy,0.00047036688617121356
286,blue-red,0.00047036688617121356
285,blue-moody,0.00047036688617121356
284,blue-deep,0.00047036688617121356
283,blue-cloud,0.00047036688617121356
282,blue-bright,0.00047036688617121356
281,bloukransbridge-plettenbergbay,0.00047036688617121356
280,bloukransbridge-faceadrenalin,0.00047036688617121356
279,blood-sweat,0.00047036688617121356
278,blood-prevent,0.00047036688617121356
276,blood-loss,0.00047036688617121356
265,bird-yelling,0.00047036688617121356
275,blonde-wave,0.00047036688617121356
274,blonde-girl,0.00047036688617121356
273,blocking-road,0.00047036688617121356
272,blocking-elephant,0.00047036688617121356
271,blijf-mijn,0.00047036688617121356
270,blijf-ik,0.00047036688617121356
269,blackeverything-theweenknd,0.00047036688617121356
268,blackeverything-bobmarley,0.00047036688617121356
267,black-feel,0.00047036688617121356
266,black-dot,0.00047036688617121356
341,bridge-cold,0.00047036688617121356
343,bridge-cross,0.00047036688617121356
235,best-mum,0.00047036688617121356
411,capetownmag-hpsahiddengems,0.00047036688617121356
437,christmas-hearing,0.00047036688617121356
436,chris-training,0.00047036688617121356
433,chest-wait,0.00047036688617121356
432,chest-head,0.00047036688617121356
431,chemical-contain,0.00047036688617121356
430,check-ou,0.00047036688617121356
429,check-everyone,0.00047036688617121356
428,chayse-provincial,0.00047036688617121356
427,chayse-joshua,0.00047036688617121356
426,charlotteseden-sedgefield,0.00047036688617121356
425,chaos-wait,0.00047036688617121356
424,chaos-lost,0.00047036688617121356
423,chance-open,0.00047036688617121356
422,chance-enchantment,0.00047036688617121356
421,chameleon-knysna,0.00047036688617121356
420,chameleon-hiking,0.00047036688617121356
419,challenge-otter,0.00047036688617121356
418,challenge-early,0.00047036688617121356
417,ceega-godeeporgohome,0.00047036688617121356
416,caught-little,0.00047036688617121356
415,caught-know,0.00047036688617121356
414,capture-trying,0.00047036688617121356
413,capture-place,0.00047036688617121356
438,christmas-song,0.00047036688617121356
439,ck-hst,0.00047036688617121356
440,ck-porridge,0.00047036688617121356
453,closer-marathon,0.00047036688617121356
463,coastline-route,0.00047036688617121356
462,coastline-naturesvalley,0.00047036688617121356
461,co-sharynhodges,0.00047036688617121356
460,co-manigers,0.00047036688617121356
459,clue-since,0.00047036688617121356
458,clue-rc,0.00047036688617121356
457,cloud-mostbeautifulplaceinallseasons,0.00047036688617121356
456,cloud-moody,0.00047036688617121356
455,closest-living,0.00047036688617121356
454,closest-dassie,0.00047036688617121356
452,closer-get,0.00047036688617121356
441,class-printing,0.00047036688617121356
451,cliff-rock,0.00047036688617121356
450,client-since,0.00047036688617121356
449,client-mock,0.00047036688617121356
448,clench-existence,0.00047036688617121356
447,clench-ego,0.00047036688617121356
446,claus-mr,0.00047036688617121356
445,claus-fuckyouitschristmas,0.00047036688617121356
444,class-time,0.00047036688617121356
443,class-split,0.00047036688617121356
442,class-screenprints,0.00047036688617121356
412,capetownmag-igersgardenroute,0.00047036688617121356
410,canopytours-tsitsikamma,0.00047036688617121356
344,bridge-fav,0.00047036688617121356
409,canopytours-filter,0.00047036688617121356
379,bridge-vscosouthafrica,0.00047036688617121356
375,bridge-tsitsakamma,0.00047036688617121356
374,bridge-travel,0.00047036688617121356
373,bridge-trail,0.00047036688617121356
372,bridge-toomuchfun,0.00047036688617121356
371,bridge-thatwildlife,0.00047036688617121356
370,bridge-thatlefthand,0.00047036688617121356
366,bridge-stormsriver,0.00047036688617121356
364,bridge-selfieonabridge,0.00047036688617121356
363,bridge-selfie,0.00047036688617121356
362,bridge-say,0.00047036688617121356
361,bridge-running,0.00047036688617121356
360,bridge-road,0.00047036688617121356
359,bridge-rain,0.00047036688617121356
357,bridge-path,0.00047036688617121356
356,bridge-ocean,0.00047036688617121356
355,bridge-nice,0.00047036688617121356
353,bridge-natassjy,0.00047036688617121356
352,bridge-long,0.00047036688617121356
349,bridge-indian,0.00047036688617121356
347,bridge-highest,0.00047036688617121356
346,bridge-hang,0.00047036688617121356
345,bridge-followme,0.00047036688617121356
380,bridge-walk,0.00047036688617121356
382,bright-colour,0.00047036688617121356
383,bright-miss,0.00047036688617121356
397,bungy-warning,0.00047036688617121356
408,camping-travel,0.00047036688617121356
407,camp-fell,0.00047036688617121356
406,camp-elizabeth,0.00047036688617121356
405,call-tour,0.00047036688617121356
404,call-laughing,0.00047036688617121356
403,cachoeira-essa,0.00047036688617121356
402,butt-view,0.00047036688617121356
401,butt-end,0.00047036688617121356
399,bungyjumping-plettenbergbay,0.00047036688617121356
398,bungy-world,0.00047036688617121356
396,bungy-trace,0.00047036688617121356
384,bringiton-government,0.00047036688617121356
395,bungee-survived,0.00047036688617121356
394,bungee-bungyjumping,0.00047036688617121356
393,bumping-river,0.00047036688617121356
392,bumping-meropa,0.00047036688617121356
391,bug-red,0.00047036688617121356
390,bug-insect,0.00047036688617121356
389,bucket-thing,0.00047036688617121356
388,bucket-fucket,0.00047036688617121356
387,broken-trail,0.00047036688617121356
386,broken-ready,0.00047036688617121356
236,best-nature,0.00047036688617121356
234,best-iloveyou,0.00047036688617121356
465,coastline-wild,0.00047036688617121356
66,algoacountry-wild,0.00047036688617121356
91,amazing-tday,0.00047036688617121356
90,amazing-life,0.00047036688617121356
89,amazing-day,0.00047036688617121356
88,amazing-bridge,0.00047036688617121356
87,alweer-vandaag,0.00047036688617121356
86,alweer-een,0.00047036688617121356
85,always-wanted,0.00047036688617121356
84,always-much,0.00047036688617121356
83,always-hated,0.00047036688617121356
82,always-eastcoast,0.00047036688617121356
81,also-used,0.00047036688617121356
80,also-moss,0.00047036688617121356
79,along-walkway,0.00047036688617121356
78,along-storm,0.00047036688617121356
77,along-forest,0.00047036688617121356
76,along-deserted,0.00047036688617121356
75,along-cliff,0.00047036688617121356
74,along-clambering,0.00047036688617121356
73,almost-fella,0.00047036688617121356
72,almost-extinct,0.00047036688617121356
71,allworthit-tsitsikamma,0.00047036688617121356
70,allworthit-angry,0.00047036688617121356
69,alle-naar,0.00047036688617121356
92,amazing-tied,0.00047036688617121356
93,amazing-view,0.00047036688617121356
98,angry-another,0.00047036688617121356
111,anti-chemical,0.00047036688617121356
121,arm-kissing,0.00047036688617121356
120,arm-dragmire,0.00047036688617121356
119,arena-place,0.00047036688617121356
118,arena-grand,0.00047036688617121356
117,archetype-world,0.00047036688617121356
116,archetype-dominant,0.00047036688617121356
115,appreciated-pim,0.00047036688617121356
114,appreciated-le,0.00047036688617121356
113,apenas-soxrun,0.00047036688617121356
112,apenas-doi,0.00047036688617121356
110,anti-bacterial,0.00047036688617121356
99,angry-bird,0.00047036688617121356
109,another-postcardsfromafrica,0.00047036688617121356
108,another-indianocean,0.00047036688617121356
107,another-crazy,0.00047036688617121356
106,another-charlotteseden,0.00047036688617121356
105,another-beach,0.00047036688617121356
104,anniversary-mommysboy,0.00047036688617121356
103,anniversary-big,0.00047036688617121356
102,animal-human,0.00047036688617121356
101,animal-everyone,0.00047036688617121356
100,angry-jungle,0.00047036688617121356
68,alle-mooie,0.00047036688617121356
65,algoacountry-swartvlei,0.00047036688617121356
123,around-salt,0.00047036688617121356
63,algoacountry-nk,0.00047036688617121356
32,affected-crazy,0.00047036688617121356
31,afbsox-savage,0.00047036688617121356
30,afbsox-bringiton,0.00047036688617121356
29,aerialartist-theresec,0.00047036688617121356
28,aerialartist-spent,0.00047036688617121356
27,adventureswithmyhubby-waterfalltrail,0.00047036688617121356
26,adventureswithmyhubby-toolegittoquit,0.00047036688617121356
25,adventure-sun,0.00047036688617121356
24,adventure-hiking,0.00047036688617121356
23,adult-take,0.00047036688617121356
22,adult-meant,0.00047036688617121356
17,adder-shark,0.00047036688617121356
16,adder-puff,0.00047036688617121356
15,added-tsitsikamma,0.00047036688617121356
14,added-thing,0.00047036688617121356
11,activity-shot,0.00047036688617121356
10,activity-full,0.00047036688617121356
9,across-walking,0.00047036688617121356
8,across-local,0.00047036688617121356
5,absolutely-wing,0.00047036688617121356
4,absolutely-tsitsakamma,0.00047036688617121356
3,absolutely-incredible,0.00047036688617121356
2,absolutely-breathtaking,0.00047036688617121356
33,affected-people,0.00047036688617121356
34,afria-photographer,0.00047036688617121356
35,afria-thisisafrica,0.00047036688617121356
49,afterrunning-beach,0.00047036688617121356
62,algoacountry-katzcamera,0.00047036688617121356
60,algoacountry-hpsahiddengems,0.00047036688617121356
59,algoacountry-doubt,0.00047036688617121356
57,al-vir,0.00047036688617121356
56,al-die,0.00047036688617121356
55,ahd-make,0.00047036688617121356
54,ahd-fku,0.00047036688617121356
52,ago-today,0.00047036688617121356
51,ago-ship,0.00047036688617121356
50,afterrunning-friend,0.00047036688617121356
48,afternoon-wine,0.00047036688617121356
36,afrika-die,0.00047036688617121356
47,afternoon-today,0.00047036688617121356
46,afternoon-teamadventure,0.00047036688617121356
45,afternoon-spot,0.00047036688617121356
44,afternoon-poker,0.00047036688617121356
42,afternoon-beach,0.00047036688617121356
41,aftermath-storm,0.00047036688617121356
40,aftermath-like,0.00047036688617121356
39,afrika-zuid,0.00047036688617121356
38,afrika-sis,0.00047036688617121356
37,afrika-popping,0.00047036688617121356
122,around-chris,0.00047036688617121356
124,arrived-nature,0.00047036688617121356
233,best-fudge,0.00047036688617121356
181,bala-completely,0.00047036688617121356
205,beach-sedgefield,0.00047036688617121356
204,beach-plett,0.00047036688617121356
203,beach-ocean,0.00047036688617121356
202,beach-naturesvalley,0.00047036688617121356
201,beach-missing,0.00047036688617121356
200,beach-lush,0.00047036688617121356
199,beach-koud,0.00047036688617121356
198,beach-jolbol,0.00047036688617121356
197,beach-fotd,0.00047036688617121356
196,beach-deserted,0.00047036688617121356
195,beach-day,0.00047036688617121356
194,beach-cloud,0.00047036688617121356
193,beach-clambering,0.00047036688617121356
192,beach-bird,0.00047036688617121356
191,bay-longjourney,0.00047036688617121356
190,bay-francis,0.00047036688617121356
189,barefoot-nudibranch,0.00047036688617121356
188,bandit-jungle,0.00047036688617121356
187,bandit-barefoot,0.00047036688617121356
186,bandage-used,0.00047036688617121356
185,bandage-first,0.00047036688617121356
184,bananen-mit,0.00047036688617121356
183,bananen-erdbeeren,0.00047036688617121356
206,beach-summer,0.00047036688617121356
207,beach-valley,0.00047036688617121356
208,beach-walk,0.00047036688617121356
222,behold-sloppysaturday,0.00047036688617121356
232,best-experience,0.00047036688617121356
231,best-braai,0.00047036688617121356
230,bereits-orte,0.00047036688617121356
229,bench-sitting,0.00047036688617121356
228,bench-lagoon,0.00047036688617121356
227,believe-two,0.00047036688617121356
226,believe-impossib,0.00047036688617121356
225,beleven-zijn,0.00047036688617121356
224,beleven-zien,0.00047036688617121356
223,behold-suspension,0.00047036688617121356
221,behind-leave,0.00047036688617121356
209,beach-weather,0.00047036688617121356
220,behind-last,0.00047036688617121356
219,beginning-trail,0.00047036688617121356
218,beginning-camping,0.00047036688617121356
217,beauty-rainy,0.00047036688617121356
216,beauty-hidden,0.00047036688617121356
215,beautiful-word,0.00047036688617121356
214,beautiful-shot,0.00047036688617121356
213,beaupeterbrooks-screaming,0.00047036688617121356
212,beaupeterbrooks-lukebrooksofficial,0.00047036688617121356
210,beach-write,0.00047036688617121356
182,bala-light,0.00047036688617121356
180,bag-trail,0.00047036688617121356
125,arrived-winter,0.00047036688617121356
179,bag-km,0.00047036688617121356
148,aufnehmen-kann,0.00047036688617121356
147,auf-dieser,0.00047036688617121356
146,auf-bereits,0.00047036688617121356
145,attractive-foreigner,0.00047036688617121356
144,attractive-detectahotel,0.00047036688617121356
143,asleep-wake,0.00047036688617121356
142,asleep-next,0.00047036688617121356
141,asleep-fell,0.00047036688617121356
140,asleep-falling,0.00047036688617121356
139,ashdiaries-style,0.00047036688617121356
138,ashdiaries-roadtrip,0.00047036688617121356
137,as-toolegittoquit,0.00047036688617121356
136,as-still,0.00047036688617121356
135,as-near,0.00047036688617121356
134,as-laughing,0.00047036688617121356
133,as-kicked,0.00047036688617121356
132,as-hey,0.00047036688617121356
131,as-freezing,0.00047036688617121356
130,as-even,0.00047036688617121356
129,as-day,0.00047036688617121356
128,as-bright,0.00047036688617121356
127,arum-wildflower,0.00047036688617121356
126,arum-bridge,0.00047036688617121356
149,aufnehmen-nicht,0.00047036688617121356
150,austattung-die,0.00047036688617121356
151,austattung-einer,0.00047036688617121356
166,bacterial-property,0.00047036688617121356
178,bad-winter,0.00047036688617121356
177,bad-week,0.00047036688617121356
176,bad-waterfall,0.00047036688617121356
174,bad-stlucia,0.00047036688617121356
172,bad-name,0.00047036688617121356
171,bad-lunch,0.00047036688617121356
170,bad-lifeisshort,0.00047036688617121356
169,bad-lifeisgood,0.00047036688617121356
168,bad-given,0.00047036688617121356
167,bad-day,0.00047036688617121356
165,back-world,0.00047036688617121356
152,awesome-bluegum,0.00047036688617121356
164,back-wild,0.00047036688617121356
163,back-way,0.00047036688617121356
162,back-tripping,0.00047036688617121356
160,back-home,0.00047036688617121356
158,back-ct,0.00047036688617121356
157,baboon-whattt,0.00047036688617121356
156,baboon-stormyriver,0.00047036688617121356
155,baboon-stand,0.00047036688617121356
154,baboon-haha,0.00047036688617121356
