,word,frequency
839,dal,0.0005344735435595938
1289,foot,0.0005344735435595938
797,crocodile,0.0005344735435595938
289,battle,0.0005344735435595938
2739,p,0.0005344735435595938
1886,jou,0.0005344735435595938
799,crocs,0.0005344735435595938
3863,tripping,0.0005344735435595938
878,definitely,0.0005344735435595938
4148,white,0.0005344735435595938
2402,moment,0.0005344735435595938
2796,peek,0.0005344735435595938
1979,kr,0.0005344735435595938
1435,going,0.0005344735435595938
3746,though,0.0005344735435595938
4165,wildanimals,0.0005344735435595938
2662,oh,0.0005344735435595938
239,baby,0.0005344735435595938
1813,intothewild,0.00045812018019393753
2903,pose,0.00045812018019393753
3398,smell,0.00045812018019393753
2872,please,0.00045812018019393753
1265,flaw,0.00045812018019393753
2997,quite,0.00045812018019393753
2295,mania,0.00045812018019393753
3772,timbavati,0.00045812018019393753
1965,km,0.00045812018019393753
887,den,0.00045812018019393753
3223,scene,0.00045812018019393753
4256,wu,0.00045812018019393753
557,busy,0.00045812018019393753
3130,room,0.00045812018019393753
1122,even,0.00045812018019393753
1631,hkig,0.00045812018019393753
2438,mother,0.00045812018019393753
3993,vervet,0.00045812018019393753
2748,pain,0.00045812018019393753
845,danger,0.00045812018019393753
1127,every,0.00045812018019393753
3385,sleeping,0.00045812018019393753
3013,ranger,0.00045812018019393753
4059,waiting,0.00045812018019393753
554,bushveld,0.00045812018019393753
774,country,0.00045812018019393753
2423,mopani,0.00045812018019393753
775,couple,0.00045812018019393753
4296,zoo,0.00045812018019393753
3606,suck,0.00045812018019393753
2419,mooi,0.00045812018019393753
1070,ellies,0.00045812018019393753
57,africawild,0.00045812018019393753
996,dry,0.00045812018019393753
2115,lie,0.00045812018019393753
2549,neck,0.00045812018019393753
2327,may,0.00045812018019393753
613,carnivore,0.00045812018019393753
191,arrived,0.00045812018019393753
3574,story,0.00045812018019393753
2206,loved,0.00045812018019393753
616,case,0.00045812018019393753
936,dirt,0.00045812018019393753
1865,jeep,0.00045812018019393753
1696,hunt,0.00045812018019393753
1091,enough,0.00045812018019393753
1727,igworldclub,0.00045812018019393753
1575,heaven,0.00045812018019393753
1723,igerssouthafrica,0.00045812018019393753
2354,men,0.00045812018019393753
2010,kudu,0.00045812018019393753
342,berg,0.00045812018019393753
3515,squaready,0.00045812018019393753
826,daar,0.00045812018019393753
2880,poacher,0.00045812018019393753
1497,ground,0.00045812018019393753
361,better,0.00045812018019393753
3950,use,0.00045812018019393753
359,beter,0.00045812018019393753
2940,previous,0.00045812018019393753
1902,juvenile,0.00045812018019393753
3100,ride,0.00045812018019393753
3586,stripe,0.00045812018019393753
3696,tent,0.00045812018019393753
582,camera,0.00045812018019393753
992,driver,0.00045812018019393753
488,braai,0.00045812018019393753
834,dafrika,0.0003817668168282813
2220,low,0.0003817668168282813
2178,lol,0.0003817668168282813
2182,long,0.0003817668168282813
1081,end,0.0003817668168282813
2737,owl,0.0003817668168282813
2992,que,0.0003817668168282813
3159,sabisabi,0.0003817668168282813
1600,het,0.0003817668168282813
3188,sand,0.0003817668168282813
512,brown,0.0003817668168282813
2551,need,0.0003817668168282813
33,afar,0.0003817668168282813
842,damn,0.0003817668168282813
4244,worldtraveler,0.0003817668168282813
1613,hier,0.0003817668168282813
2572,nice,0.0003817668168282813
3263,seems,0.0003817668168282813
3044,red,0.0003817668168282813
605,car,0.0003817668168282813
104,almost,0.0003817668168282813
672,chilling,0.0003817668168282813
2768,park,0.0003817668168282813
1677,however,0.0003817668168282813
3737,thirsty,0.0003817668168282813
2020,laat,0.0003817668168282813
2025,lady,0.0003817668168282813
657,check,0.0003817668168282813
4272,yoga,0.0003817668168282813
2731,outdoorlife,0.0003817668168282813
3920,und,0.0003817668168282813
2052,later,0.0003817668168282813
2100,leopardo,0.0003817668168282813
2003,krugertracksapp,0.0003817668168282813
1615,high,0.0003817668168282813
993,driving,0.0003817668168282813
4268,yes,0.0003817668168282813
3671,tall,0.0003817668168282813
3147,run,0.0003817668168282813
537,bum,0.0003817668168282813
1629,hit,0.0003817668168282813
3784,together,0.0003817668168282813
60,afrika,0.0003817668168282813
868,decided,0.0003817668168282813
550,bushlife,0.0003817668168282813
873,deep,0.0003817668168282813
724,com,0.0003817668168282813
3882,turn,0.0003817668168282813
2599,noch,0.0003817668168282813
586,camping,0.0003817668168282813
3260,seeker,0.0003817668168282813
2062,le,0.0003817668168282813
1344,g,0.0003817668168282813
2186,lonleyplanet,0.0003817668168282813
3543,steal,0.0003817668168282813
1300,forget,0.0003817668168282813
4161,wil,0.0003817668168282813
243,backed,0.0003817668168282813
1404,giant,0.0003817668168282813
252,badger,0.0003817668168282813
4153,whole,0.0003817668168282813
256,baie,0.0003817668168282813
4149,whiterhino,0.0003817668168282813
4220,without,0.0003817668168282813
4144,whilst,0.0003817668168282813
2871,playing,0.0003817668168282813
3608,sudafrica,0.0003817668168282813
402,birdphotography,0.0003817668168282813
3540,stay,0.0003817668168282813
4078,war,0.0003817668168282813
2253,maar,0.0003817668168282813
146,animalelite,0.0003817668168282813
2712,open,0.0003817668168282813
294,bean,0.0003817668168282813
380,bigonwild,0.0003817668168282813
15,across,0.0003817668168282813
314,bed,0.0003817668168282813
1167,face,0.0003817668168282813
4214,winter,0.0003817668168282813
1507,guess,0.0003817668168282813
151,animallovers,0.0003817668168282813
1498,groundhornbill,0.0003817668168282813
354,bestnatureshots,0.0003817668168282813
1478,grass,0.0003817668168282813
153,animalpolis,0.0003817668168282813
2260,madness,0.0003817668168282813
1539,happened,0.0003817668168282813
1321,freeforall,0.0003817668168282813
3623,sundowner,0.0003817668168282813
3467,southafrika,0.0003817668168282813
4046,vscosouthafrica,0.0003817668168282813
2448,move,0.0003817668168282813
1564,headed,0.0003817668168282813
1310,foto,0.0003817668168282813
1326,friday,0.0003817668168282813
2832,photosafari,0.0003817668168282813
1551,hart,0.0003817668168282813
4170,wilddogs,0.0003817668168282813
2477,must,0.000305413453462625
3702,terrible,0.000305413453462625
1192,far,0.000305413453462625
4125,weird,0.000305413453462625
53,africansafari,0.000305413453462625
980,dream,0.000305413453462625
2464,mug,0.000305413453462625
2026,laeveld,0.000305413453462625
1747,impossible,0.000305413453462625
2019,la,0.000305413453462625
2018,l,0.000305413453462625
926,different,0.000305413453462625
2523,natur,0.000305413453462625
4249,worse,0.000305413453462625
4129,wen,0.000305413453462625
4251,would,0.000305413453462625
1437,golf,0.000305413453462625
2811,pet,0.000305413453462625
679,chuffed,0.000305413453462625
1322,freezing,0.000305413453462625
1482,grazing,0.000305413453462625
284,bath,0.000305413453462625
654,chase,0.000305413453462625
3431,sometimes,0.000305413453462625
1207,feather,0.000305413453462625
3719,thebig,0.000305413453462625
3299,share,0.000305413453462625
621,catch,0.000305413453462625
1208,february,0.000305413453462625
3187,san,0.000305413453462625
3570,stoppoaching,0.000305413453462625
3713,thank,0.000305413453462625
1211,feeding,0.000305413453462625
3289,shabby,0.000305413453462625
2587,nikonphotography,0.000305413453462625
4110,weaver,0.000305413453462625
948,dit,0.000305413453462625
3503,spottedhyena,0.000305413453462625
1329,front,0.000305413453462625
4107,wear,0.000305413453462625
3488,spending,0.000305413453462625
803,crossed,0.000305413453462625
1247,finger,0.000305413453462625
1862,january,0.000305413453462625
2360,mess,0.000305413453462625
2362,meter,0.000305413453462625
2734,outside,0.000305413453462625
1387,gerpark,0.000305413453462625
4134,wet,0.000305413453462625
3258,seeing,0.000305413453462625
1279,folk,0.000305413453462625
3776,tired,0.000305413453462625
3869,true,0.000305413453462625
1956,king,0.000305413453462625
1282,followed,0.000305413453462625
3165,sad,0.000305413453462625
3133,round,0.000305413453462625
3456,sound,0.000305413453462625
3525,stalk,0.000305413453462625
864,dead,0.000305413453462625
2517,natgeowild,0.000305413453462625
4204,wimpy,0.000305413453462625
3460,southafrican,0.000305413453462625
4259,www,0.000305413453462625
3216,scar,0.000305413453462625
1929,keep,0.000305413453462625
3799,total,0.000305413453462625
3153,s,0.000305413453462625
175,apparently,0.000305413453462625
8,able,0.000305413453462625
840,dam,0.000305413453462625
3516,st,0.000305413453462625
228,awesomeness,0.000305413453462625
1907,k,0.000305413453462625
3126,rolling,0.000305413453462625
3873,trust,0.000305413453462625
3110,risk,0.000305413453462625
4270,yet,0.000305413453462625
3832,traveldiaries,0.000305413453462625
3249,season,0.000305413453462625
3750,three,0.000305413453462625
1775,inside,0.000305413453462625
1780,insta,0.000305413453462625
1989,krugerlatestsightings,0.000305413453462625
3244,se,0.000305413453462625
3478,special,0.000305413453462625
3756,throwback,0.000305413453462625
3509,spring,0.000305413453462625
1961,klein,0.000305413453462625
3445,soon,0.000305413453462625
1903,jy,0.000305413453462625
2401,mom,0.000305413453462625
3118,roadtrip,0.000305413453462625
2771,parrot,0.000305413453462625
1804,instead,0.000305413453462625
1313,found,0.000305413453462625
266,bank,0.000305413453462625
3535,started,0.000305413453462625
3124,rock,0.000305413453462625
2708,oor,0.000305413453462625
1718,iets,0.000305413453462625
2152,lionking,0.000305413453462625
3327,show,0.000305413453462625
2284,malelane,0.000305413453462625
24,ador,0.000305413453462625
1129,everyday,0.000305413453462625
2536,naturelover,0.000305413453462625
4006,video,0.000305413453462625
4228,wood,0.000305413453462625
2180,lonely,0.000305413453462625
383,billed,0.000305413453462625
3616,sultan,0.000305413453462625
507,broke,0.000305413453462625
1878,jock,0.000305413453462625
1123,evening,0.000305413453462625
1163,f,0.000305413453462625
2190,lookout,0.000305413453462625
3402,snack,0.000305413453462625
2252,maak,0.000305413453462625
2544,nd,0.000305413453462625
1072,elusive,0.000305413453462625
2176,lodge,0.000305413453462625
2537,naturelovers,0.000305413453462625
2552,needed,0.000305413453462625
3353,sin,0.000305413453462625
2161,live,0.000305413453462625
3669,talkin,0.000305413453462625
528,bug,0.000305413453462625
3349,silly,0.000305413453462625
3994,vet,0.000305413453462625
417,blackandwhite,0.000305413453462625
1545,hard,0.000305413453462625
3997,vi,0.000305413453462625
2170,load,0.000305413453462625
36,afraid,0.000305413453462625
2539,naturephotography,0.000305413453462625
2278,making,0.000305413453462625
1030,eating,0.000305413453462625
4073,wanetsi,0.000305413453462625
2779,past,0.000305413453462625
1026,easy,0.000305413453462625
1639,hole,0.000305413453462625
25,adorable,0.000305413453462625
3654,sy,0.000305413453462625
412,bit,0.000305413453462625
3951,used,0.000305413453462625
2229,luiperd,0.000305413453462625
3367,size,0.000305413453462625
1588,hello,0.000305413453462625
2203,lounge,0.000305413453462625
3631,super,0.000305413453462625
374,bigcat,0.000305413453462625
2236,lurking,0.000305413453462625
1504,grumpy,0.000305413453462625
1583,hek,0.000305413453462625
2228,lucky,0.000305413453462625
2213,lovesouthafrica,0.000305413453462625
111,also,0.000305413453462625
4023,visualstorytelling,0.000305413453462625
4096,waterhole,0.000305413453462625
2979,pup,0.000305413453462625
3322,shooting,0.000305413453462625
2936,pretoriuskop,0.000305413453462625
32,af,0.000305413453462625
1669,hot,0.000305413453462625
3959,v,0.000305413453462625
3406,snap,0.000305413453462625
1571,heard,0.000305413453462625
3458,southafri,0.00022906009009696876
820,cute,0.00022906009009696876
3222,scavenger,0.00022906009009696876
1130,everyone,0.00022906009009696876
2654,office,0.00022906009009696876
3354,since,0.00022906009009696876
1131,everything,0.00022906009009696876
1057,elefanten,0.00022906009009696876
872,deel,0.00022906009009696876
3664,takemeback,0.00022906009009696876
1544,har,0.00022906009009696876
1576,heavy,0.00022906009009696876
3496,spoilt,0.00022906009009696876
3613,suidafrika,0.00022906009009696876
1137,exactly,0.00022906009009696876
1565,heading,0.00022906009009696876
1542,happy,0.00022906009009696876
2681,olympusomd,0.00022906009009696876
2623,notice,0.00022906009009696876
866,death,0.00022906009009696876
3479,specialist,0.00022906009009696876
3360,singitalebombo,0.00022906009009696876
3651,sweni,0.00022906009009696876
1307,fortunately,0.00022906009009696876
843,dan,0.00022906009009696876
3362,sit,0.00022906009009696876
1069,ellie,0.00022906009009696876
3629,sunshine,0.00022906009009696876
1375,generation,0.00022906009009696876
3770,till,0.00022906009009696876
3658,table,0.00022906009009696876
1298,foreversouthafrica,0.00022906009009696876
1392,gesien,0.00022906009009696876
852,darkness,0.00022906009009696876
3522,staff,0.00022906009009696876
2680,olympus,0.00022906009009696876
1606,hi,0.00022906009009696876
3200,saturday,0.00022906009009696876
1560,hazyview,0.00022906009009696876
3788,tomorrow,0.00022906009009696876
1291,footprint,0.00022906009009696876
1561,hd,0.00022906009009696876
3193,sarinxsouthafrica,0.00022906009009696876
1371,geluk,0.00022906009009696876
3472,space,0.00022906009009696876
3782,toe,0.00022906009009696876
2655,official,0.00022906009009696876
44,africanadventure,0.00022906009009696876
1541,happiness,0.00022906009009696876
3281,serval,0.00022906009009696876
1720,igaddict,0.00022906009009696876
1505,guarding,0.00022906009009696876
1721,igersoftheday,0.00022906009009696876
3428,someone,0.00022906009009696876
1726,ignore,0.00022906009009696876
1223,fence,0.00022906009009696876
19,actually,0.00022906009009696876
3282,serve,0.00022906009009696876
1732,ill,0.00022906009009696876
2626,nou,0.00022906009009696876
3278,serene,0.00022906009009696876
1457,goodtimes,0.00022906009009696876
1001,due,0.00022906009009696876
3273,selfies,0.00022906009009696876
1229,field,0.00022906009009696876
1661,horison,0.00022906009009696876
1511,gun,0.00022906009009696876
1003,dumbo,0.00022906009009696876
1719,ig,0.00022906009009696876
1572,hearing,0.00022906009009696876
1219,fella,0.00022906009009696876
1462,goprooftheday,0.00022906009009696876
3699,termite,0.00022906009009696876
988,drink,0.00022906009009696876
1485,greatnature,0.00022906009009696876
3581,stretching,0.00022906009009696876
3418,soclose,0.00022906009009696876
1195,fashion,0.00022906009009696876
1487,green,0.00022906009009696876
1202,faves,0.00022906009009696876
1203,favorite,0.00022906009009696876
3410,sneak,0.00022906009009696876
2728,oursingita,0.00022906009009696876
3589,strooi,0.00022906009009696876
2629,nowhere,0.00022906009009696876
3320,shooter,0.00022906009009696876
3591,strut,0.00022906009009696876
1213,feeling,0.00022906009009696876
1716,idiot,0.00022906009009696876
1447,gone,0.00022906009009696876
1005,dung,0.00022906009009696876
1269,flower,0.00022906009009696876
3317,shoe,0.00022906009009696876
1027,eat,0.00022906009009696876
1028,eaten,0.00022906009009696876
1782,instachat,0.00022906009009696876
2722,orpen,0.00022906009009696876
3448,soos,0.00022906009009696876
3238,screaming,0.00022906009009696876
1622,hill,0.00022906009009696876
896,der,0.00022906009009696876
1794,instanature,0.00022906009009696876
1444,golfing,0.00022906009009696876
1795,instanaturefriends,0.00022906009009696876
1040,een,0.00022906009009696876
1796,instapassport,0.00022906009009696876
4269,yesterday,0.00022906009009696876
3386,sleepy,0.00022906009009696876
1416,give,0.00022906009009696876
3450,sore,0.00022906009009696876
3536,starting,0.00022906009009696876
1771,injury,0.00022906009009696876
3339,sight,0.00022906009009696876
1428,go,0.00022906009009696876
1763,individual,0.00022906009009696876
3734,third,0.00022906009009696876
3693,tem,0.00022906009009696876
3269,self,0.00022906009009696876
1441,golfcourses,0.00022906009009696876
3691,tell,0.00022906009009696876
1160,extremely,0.00022906009009696876
3325,shotleft,0.00022906009009696876
927,difficult,0.00022906009009696876
1440,golfcourse,0.00022906009009696876
1439,golfcommunities,0.00022906009009696876
1654,honeymoon,0.00022906009009696876
54,africanwilddog,0.00022906009009696876
3549,step,0.00022906009009696876
1518,haar,0.00022906009009696876
2732,outdoors,0.00022906009009696876
1533,hand,0.00022906009009696876
1145,excuse,0.00022906009009696876
1095,environment,0.00022906009009696876
187,armed,0.00022906009009696876
482,bout,0.00022906009009696876
3082,rest,0.00022906009009696876
2017,kyk,0.00022906009009696876
668,chill,0.00022906009009696876
375,bigcats,0.00022906009009696876
2172,local,0.00022906009009696876
658,cheeky,0.00022906009009696876
2590,nine,0.00022906009009696876
4093,waterbuck,0.00022906009009696876
650,change,0.00022906009009696876
2164,livelifetothefullest,0.00022906009009696876
2874,plek,0.00022906009009696876
2555,neil,0.00022906009009696876
2384,miss,0.00022906009009696876
3079,reservatimbavati,0.00022906009009696876
4131,went,0.00022906009009696876
2934,pretoriouskop,0.00022906009009696876
355,bestoftheday,0.00022906009009696876
3922,understand,0.00022906009009696876
3987,verlief,0.00022906009009696876
2531,naturefollowers,0.00022906009009696876
3901,u,0.00022906009009696876
2369,middle,0.00022906009009696876
3890,tv,0.00022906009009696876
704,cloud,0.00022906009009696876
388,binoculars,0.00022906009009696876
3113,riverbed,0.00022906009009696876
2416,month,0.00022906009009696876
4020,visitsouthafrica,0.00022906009009696876
2863,planet,0.00022906009009696876
2752,pair,0.00022906009009696876
2413,monster,0.00022906009009696876
4226,wondering,0.00022906009009696876
3001,race,0.00022906009009696876
3892,twice,0.00022906009009696876
689,clean,0.00022906009009696876
494,break,0.00022906009009696876
4207,wind,0.00022906009009696876
688,clash,0.00022906009009696876
3894,tyd,0.00022906009009696876
2184,longer,0.00022906009009696876
379,biggest,0.00022906009009696876
300,beat,0.00022906009009696876
3983,ver,0.00022906009009696876
3115,rner,0.00022906009009696876
3032,ready,0.00022906009009696876
343,bergendal,0.00022906009009696876
2104,letaba,0.00022906009009696876
2333,mean,0.00022906009009696876
555,bushwalk,0.00022906009009696876
4112,wedding,0.00022906009009696876
2342,meet,0.00022906009009696876
3958,uur,0.00022906009009696876
577,called,0.00022906009009696876
3031,read,0.00022906009009696876
324,begrawe,0.00022906009009696876
569,cabin,0.00022906009009696876
4237,worldclub,0.00022906009009696876
3965,vandag,0.00022906009009696876
335,belonging,0.00022906009009696876
4109,weather,0.00022906009009696876
2121,lifeisgood,0.00022906009009696876
558,butt,0.00022906009009696876
562,bw,0.00022906009009696876
3042,reception,0.00022906009009696876
2088,lens,0.00022906009009696876
2932,pretend,0.00022906009009696876
