,word,frequency
1996,staying,0.00019193857965451057
1995,stayed,0.00019193857965451057
1994,stay,0.00019193857965451057
1993,station,0.00019193857965451057
1992,statigram,0.00019193857965451057
1991,starting,0.00019193857965451057
164,baleines,0.00019193857965451057
1978,springbreak,0.00019193857965451057
165,barco,0.00019193857965451057
1987,star,0.00019193857965451057
1986,standstill,0.00019193857965451057
1985,stand,0.00019193857965451057
166,bardien,0.00019193857965451057
1983,staggering,0.00019193857965451057
1982,st,0.00019193857965451057
1981,squad,0.00019193857965451057
1980,springtime,0.00019193857965451057
167,bark,0.00019193857965451057
183,bearded,0.00019193857965451057
1949,soulmate,0.00019193857965451057
1948,soul,0.00019193857965451057
199,berg,0.00019193857965451057
1919,smdhardware,0.00019193857965451057
1918,smashed,0.00019193857965451057
237,blankofreedom,0.00019193857965451057
1914,slither,0.00019193857965451057
196,benguelacurrent,0.00019193857965451057
1912,slangkop,0.00019193857965451057
1911,sky,0.00019193857965451057
197,benim,0.00019193857965451057
198,bepositive,0.00019193857965451057
1908,situation,0.00019193857965451057
1906,sistersonamission,0.00019193857965451057
1921,smitswinkelbay,0.00019193857965451057
1905,sister,0.00019193857965451057
1904,sink,0.00019193857965451057
1903,singing,0.00019193857965451057
1902,singapore,0.00019193857965451057
200,berlin,0.00019193857965451057
1900,simply,0.00019193857965451057
202,bestbeachincapetown,0.00019193857965451057
1898,simong,0.00019193857965451057
203,bestdayever,0.00019193857965451057
1896,silvermine,0.00019193857965451057
193,bein,0.00019193857965451057
1922,smoothed,0.00019193857965451057
1947,sosweetimightdie,0.00019193857965451057
1935,somehow,0.00019193857965451057
1946,sososomooi,0.00019193857965451057
1945,sortie,0.00019193857965451057
1944,sorry,0.00019193857965451057
1943,sore,0.00019193857965451057
1942,sooth,0.00019193857965451057
1940,sonsondergang,0.00019193857965451057
1939,sonne,0.00019193857965451057
1938,somuchtosee,0.00019193857965451057
1937,somewhere,0.00019193857965451057
1936,something,0.00019193857965451057
186,beautifuldestinations,0.00019193857965451057
191,behest,0.00019193857965451057
1933,solitude,0.00019193857965451057
1932,soinlove,0.00019193857965451057
1931,soggy,0.00019193857965451057
1930,sofie,0.00019193857965451057
187,beautifulview,0.00019193857965451057
1928,sobeautiful,0.00019193857965451057
1927,sobbing,0.00019193857965451057
1926,snow,0.00019193857965451057
189,beawesome,0.00019193857965451057
190,beginner,0.00019193857965451057
1822,seagull,0.00019193857965451057
1797,savana,0.00019193857965451057
1820,seabas,0.00019193857965451057
1666,puremagic,0.00019193857965451057
1679,rad,0.00019193857965451057
1678,race,0.00019193857965451057
283,breakingbad,0.00019193857965451057
1676,quran,0.00019193857965451057
1675,quote,0.00019193857965451057
286,breeze,0.00019193857965451057
1671,qualitymoment,0.00019193857965451057
1670,putonabra,0.00019193857965451057
287,bretakessa,0.00019193857965451057
289,bringing,0.00019193857965451057
1667,purpose,0.00019193857965451057
1665,purejoy,0.00019193857965451057
1709,reflecting,0.00019193857965451057
1664,puppet,0.00019193857965451057
1663,punt,0.00019193857965451057
1662,pt,0.00019193857965451057
1661,provides,0.00019193857965451057
1660,proverbio,0.00019193857965451057
1659,proudlysouthafrican,0.00019193857965451057
290,brittbreeze,0.00019193857965451057
1657,prolong,0.00019193857965451057
1656,profundo,0.00019193857965451057
292,brocqmaxey,0.00019193857965451057
293,bromance,0.00019193857965451057
1680,rafiki,0.00019193857965451057
282,breakfast,0.00019193857965451057
1682,raine,0.00019193857965451057
281,break,0.00019193857965451057
1707,reef,0.00019193857965451057
275,boyfriend,0.00019193857965451057
1704,red,0.00019193857965451057
1703,recover,0.00019193857965451057
1702,recognize,0.00019193857965451057
277,braaing,0.00019193857965451057
1700,rebennahoneymoon,0.00019193857965451057
1699,rear,0.00019193857965451057
278,brad,0.00019193857965451057
1697,realize,0.00019193857965451057
1696,reality,0.00019193857965451057
1695,reading,0.00019193857965451057
1694,read,0.00019193857965451057
1693,reaction,0.00019193857965451057
1692,reaching,0.00019193857965451057
1691,raymarkii,0.00019193857965451057
1690,rather,0.00019193857965451057
1689,rat,0.00019193857965451057
1688,rapidly,0.00019193857965451057
1687,range,0.00019193857965451057
1686,rance,0.00019193857965451057
279,brand,0.00019193857965451057
280,braying,0.00019193857965451057
1652,pro,0.00019193857965451057
1651,prick,0.00019193857965451057
294,brotha,0.00019193857965451057
1623,plekje,0.00019193857965451057
1621,play,0.00019193857965451057
1620,platteklipgorge,0.00019193857965451057
1619,platteklip,0.00019193857965451057
303,bufff,0.00019193857965451057
1617,plano,0.00019193857965451057
1616,planet,0.00019193857965451057
1615,plane,0.00019193857965451057
1614,plage,0.00019193857965451057
304,bug,0.00019193857965451057
1612,pixie,0.00019193857965451057
1611,pint,0.00019193857965451057
1610,pingvinjakt,0.00019193857965451057
305,bugger,0.00019193857965451057
306,bumblebee,0.00019193857965451057
1607,pinguin,0.00019193857965451057
307,bunch,0.00019193857965451057
1605,pingouins,0.00019193857965451057
1604,pingou,0.00019193857965451057
1603,pigeon,0.00019193857965451057
1602,pig,0.00019193857965451057
1601,pie,0.00019193857965451057
308,bunny,0.00019193857965451057
1599,picking,0.00019193857965451057
1622,pleasedontattackme,0.00019193857965451057
1624,pls,0.00019193857965451057
295,brotrip,0.00019193857965451057
302,buena,0.00019193857965451057
1648,presque,0.00019193857965451057
1647,premi,0.00019193857965451057
1646,preening,0.00019193857965451057
1645,praia,0.00019193857965451057
296,brownhair,0.00019193857965451057
297,brunsvigiaorientalis,0.00019193857965451057
1642,pr,0.00019193857965451057
1641,povoam,0.00019193857965451057
1640,posttraveldepression,0.00019193857965451057
1639,posted,0.00019193857965451057
1638,postcardsfromafrica,0.00019193857965451057
1637,postcardsforants,0.00019193857965451057
298,brused,0.00019193857965451057
299,bucht,0.00019193857965451057
301,buddy,0.00019193857965451057
1633,portuguese,0.00019193857965451057
1632,port,0.00019193857965451057
1631,por,0.00019193857965451057
1630,poor,0.00019193857965451057
1629,pole,0.00019193857965451057
1628,polar,0.00019193857965451057
1627,poisonous,0.00019193857965451057
1626,poison,0.00019193857965451057
1708,reeferparty,0.00019193857965451057
1710,reflection,0.00019193857965451057
238,blast,0.00019193857965451057
1779,sacanas,0.00019193857965451057
255,bobbejaan,0.00019193857965451057
1789,samuellee,0.00019193857965451057
1788,samsonscuffel,0.00019193857965451057
1787,salomon,0.00019193857965451057
1786,sair,0.00019193857965451057
1785,said,0.00019193857965451057
256,boianosinafrica,0.00019193857965451057
1783,safeflightmyloves,0.00019193857965451057
1782,safari,0.00019193857965451057
1781,sadly,0.00019193857965451057
1780,sadece,0.00019193857965451057
1778,sabineszekely,0.00019193857965451057
1711,regi,0.00019193857965451057
1777,saben,0.00019193857965451057
257,bomb,0.00019193857965451057
258,bon,0.00019193857965451057
1774,runlionshead,0.00019193857965451057
259,bonediscover,0.00019193857965451057
1772,rumor,0.00019193857965451057
1771,rumi,0.00019193857965451057
1770,rule,0.00019193857965451057
1769,rugged,0.00019193857965451057
1768,ruffle,0.00019193857965451057
1767,rude,0.00019193857965451057
1791,sanddunes,0.00019193857965451057
1792,sandinthetoes,0.00019193857965451057
252,bo,0.00019193857965451057
1794,satisfy,0.00019193857965451057
239,blasting,0.00019193857965451057
1817,scubadiving,0.00019193857965451057
240,blocking,0.00019193857965451057
241,blogger,0.00019193857965451057
1814,scramble,0.00019193857965451057
1813,scorpion,0.00019193857965451057
1812,science,0.00019193857965451057
242,bloke,0.00019193857965451057
243,bloody,0.00019193857965451057
1809,scene,0.00019193857965451057
246,blueshark,0.00019193857965451057
1806,scary,0.00019193857965451057
1805,scariest,0.00019193857965451057
1804,scaled,0.00019193857965451057
1803,sbester,0.00019193857965451057
1802,saying,0.00019193857965451057
247,blunt,0.00019193857965451057
1800,saxy,0.00019193857965451057
249,bmwmotorrad,0.00019193857965451057
1798,savanna,0.00019193857965451057
2002,steinsconquerafrica,0.00019193857965451057
1796,saudade,0.00019193857965451057
250,bmwr,0.00019193857965451057
1766,ru,0.00019193857965451057
1765,royalsnappingartists,0.00019193857965451057
1764,royal,0.00019193857965451057
1737,ri,0.00019193857965451057
1735,rhodesmemorial,0.00019193857965451057
1734,rhodes,0.00019193857965451057
1733,rhino,0.00019193857965451057
1732,rewarding,0.00019193857965451057
1731,return,0.00019193857965451057
1730,resting,0.00019193857965451057
1729,restaurante,0.00019193857965451057
269,bou,0.00019193857965451057
1727,required,0.00019193857965451057
1726,republic,0.00019193857965451057
1725,report,0.00019193857965451057
1724,repeatedly,0.00019193857965451057
1723,reopening,0.00019193857965451057
1722,renedianadventures,0.00019193857965451057
1721,rendez,0.00019193857965451057
1720,ren,0.00019193857965451057
1718,release,0.00019193857965451057
1717,relaxtime,0.00019193857965451057
1716,relaxing,0.00019193857965451057
1715,reismicrobe,0.00019193857965451057
1714,regulatory,0.00019193857965451057
1713,regulation,0.00019193857965451057
1712,regret,0.00019193857965451057
1736,rholleque,0.00019193857965451057
267,bottle,0.00019193857965451057
1763,roux,0.00019193857965451057
1739,ridiculous,0.00019193857965451057
1762,route,0.00019193857965451057
1761,roundhouse,0.00019193857965451057
1760,roof,0.00019193857965451057
1759,romualdi,0.00019193857965451057
260,bonemagazine,0.00019193857965451057
261,bons,0.00019193857965451057
1756,roefka,0.00019193857965451057
1755,rode,0.00019193857965451057
1754,rockpool,0.00019193857965451057
1753,rockclimbing,0.00019193857965451057
1752,rockclimbers,0.00019193857965451057
262,boo,0.00019193857965451057
1750,robin,0.00019193857965451057
1749,roadway,0.00019193857965451057
1748,roadtripcapetown,0.00019193857965451057
263,boomeister,0.00019193857965451057
1746,roadtri,0.00019193857965451057
1745,roadsigns,0.00019193857965451057
264,borderline,0.00019193857965451057
1743,roadrunner,0.00019193857965451057
265,bordje,0.00019193857965451057
1741,riptidesports,0.00019193857965451057
266,boring,0.00019193857965451057
2001,steep,0.00019193857965451057
2029,stripe,0.00019193857965451057
2003,stephenandjanewed,0.00019193857965451057
2306,visualsoflife,0.00019193857965451057
2317,wabisabi,0.00019193857965451057
2316,waaaaaay,0.00019193857965451057
54,alert,0.00019193857965451057
2314,vscosouthafrica,0.00019193857965451057
2313,vsconature,0.00019193857965451057
2312,vscofeauture,0.00019193857965451057
2311,vous,0.00019193857965451057
2310,von,0.00019193857965451057
2309,volunteer,0.00019193857965451057
2308,voice,0.00019193857965451057
2307,vo,0.00019193857965451057
2305,vista,0.00019193857965451057
2291,vikingah,0.00019193857965451057
2303,visited,0.00019193857965451057
2302,visitafrica,0.00019193857965451057
2301,visita,0.00019193857965451057
56,alive,0.00019193857965451057
2299,visi,0.00019193857965451057
2298,virgin,0.00019193857965451057
57,allhumansaremonsters,0.00019193857965451057
2296,vincent,0.00019193857965451057
2295,vilodag,0.00019193857965451057
2294,vill,0.00019193857965451057
2293,vikingar,0.00019193857965451057
2318,wach,0.00019193857965451057
2319,waddle,0.00019193857965451057
2320,waddlewaddle,0.00019193857965451057
2321,wag,0.00019193857965451057
2349,watchoutforthebaboons,0.00019193857965451057
43,agora,0.00019193857965451057
2347,watched,0.00019193857965451057
2346,watch,0.00019193857965451057
2345,wat,0.00019193857965451057
46,agvbott,0.00019193857965451057
47,ahh,0.00019193857965451057
2340,wanting,0.00019193857965451057
2339,wanted,0.00019193857965451057
2338,want,0.00019193857965451057
2337,wannagoagain,0.00019193857965451057
2335,wanderslust,0.00019193857965451057
2333,wanderer,0.00019193857965451057
50,ajhartsf,0.00019193857965451057
2331,wan,0.00019193857965451057
2330,wally,0.00019193857965451057
2329,walking,0.00019193857965451057
2328,walkin,0.00019193857965451057
2327,walked,0.00019193857965451057
2325,wake,0.00019193857965451057
2324,wakawaka,0.00019193857965451057
52,alaska,0.00019193857965451057
53,ale,0.00019193857965451057
2292,vikingaprinsessan,0.00019193857965451057
2290,viking,0.00019193857965451057
71,amazingafrica,0.00019193857965451057
2250,unfortunately,0.00019193857965451057
2261,uw,0.00019193857965451057
2260,uttered,0.00019193857965451057
2259,utrolig,0.00019193857965451057
2258,ustunde,0.00019193857965451057
2257,using,0.00019193857965451057
2256,used,0.00019193857965451057
2255,use,0.00019193857965451057
2254,upcoming,0.00019193857965451057
63,along,0.00019193857965451057
2252,unpredictable,0.00019193857965451057
2251,unimportant,0.00019193857965451057
2249,und,0.00019193857965451057
58,allowed,0.00019193857965451057
2248,uncle,0.00019193857965451057
65,alright,0.00019193857965451057
2246,unafraid,0.00019193857965451057
2245,umpalumpa,0.00019193857965451057
2244,ume,0.00019193857965451057
67,alternate,0.00019193857965451057
2241,ula,0.00019193857965451057
2240,uk,0.00019193857965451057
2239,uitstappie,0.00019193857965451057
2238,uitsig,0.00019193857965451057
68,alugar,0.00019193857965451057
2262,v,0.00019193857965451057
2263,vacation,0.00019193857965451057
2264,vakansie,0.00019193857965451057
2265,vale,0.00019193857965451057
2288,vicious,0.00019193857965451057
2287,vic,0.00019193857965451057
2286,viajero,0.00019193857965451057
2285,viagem,0.00019193857965451057
2284,vi,0.00019193857965451057
59,allshots,0.00019193857965451057
2282,vertical,0.00019193857965451057
2281,versus,0.00019193857965451057
2280,verse,0.00019193857965451057
61,aloevera,0.00019193857965451057
2278,vento,0.00019193857965451057
2277,vell,0.00019193857965451057
2276,veleja,0.00019193857965451057
2275,vegetation,0.00019193857965451057
2274,vdingen,0.00019193857965451057
2273,vascocam,0.00019193857965451057
2272,vasco,0.00019193857965451057
2271,varen,0.00019193857965451057
2270,vara,0.00019193857965451057
2269,var,0.00019193857965451057
2268,vannoss,0.00019193857965451057
62,alone,0.00019193857965451057
2266,valley,0.00019193857965451057
2351,waterbreak,0.00019193857965451057
2352,watercolor,0.00019193857965451057
41,aggressive,0.00019193857965451057
15,ada,0.00019193857965451057
2438,yamaha,0.00019193857965451057
2437,xx,0.00019193857965451057
2436,xtinaboiano,0.00019193857965451057
2435,x,0.00019193857965451057
8,abovetheclouds,0.00019193857965451057
9,accept,0.00019193857965451057
2432,wrangling,0.00019193857965451057
10,accident,0.00019193857965451057
11,ache,0.00019193857965451057
2429,wou,0.00019193857965451057
13,actionshot,0.00019193857965451057
2425,worldplaces,0.00019193857965451057
40,aggression,0.00019193857965451057
2424,worldlerlust,0.00019193857965451057
2423,worlderlust,0.00019193857965451057
17,adamastor,0.00019193857965451057
18,admiring,0.00019193857965451057
2419,wor,0.00019193857965451057
2418,wood,0.00019193857965451057
20,adventurer,0.00019193857965451057
2416,wohza,0.00019193857965451057
2415,woe,0.00019193857965451057
2414,wo,0.00019193857965451057
2413,wmm,0.00019193857965451057
2439,yasny,0.00019193857965451057
2440,yeah,0.00019193857965451057
2441,yeahhhhhh,0.00019193857965451057
2443,yearanniversary,0.00019193857965451057
2466,zuidafrika,0.00019193857965451057
2465,zoomvacations,0.00019193857965451057
2464,zoomsouthafrica,0.00019193857965451057
2463,zone,0.00019193857965451057
2,aarde,0.00019193857965451057
2461,zijn,0.00019193857965451057
2460,zacsterfilmsproductions,0.00019193857965451057
2459,yourgopro,0.00019193857965451057
2458,youngbloodsinafrica,0.00019193857965451057
2457,youdietoday,0.00019193857965451057
2456,yorkers,0.00019193857965451057
2455,yolunu,0.00019193857965451057
2454,yolo,0.00019193857965451057
2453,yoh,0.00019193857965451057
2452,yoda,0.00019193857965451057
2451,yle,0.00019193857965451057
3,aaron,0.00019193857965451057
4,abgeorge,0.00019193857965451057
5,abi,0.00019193857965451057
6,ablaze,0.00019193857965451057
2446,yerin,0.00019193857965451057
2445,yep,0.00019193857965451057
2444,yellow,0.00019193857965451057
2412,witnessed,0.00019193857965451057
2411,without,0.00019193857965451057
2410,wish,0.00019193857965451057
2381,wherearethebaboons,0.00019193857965451057
2379,whatdiet,0.00019193857965451057
2378,whatcha,0.00019193857965451057
30,africanadventure,0.00019193857965451057
2376,wet,0.00019193857965451057
31,africanadventures,0.00019193857965451057
2374,westerly,0.00019193857965451057
2373,west,0.00019193857965451057
2372,werk,0.00019193857965451057
32,africanatheart,0.00019193857965451057
2370,well,0.00019193857965451057
2369,welive,0.00019193857965451057
2368,welcometothemothercity,0.00019193857965451057
33,africanexplorer,0.00019193857965451057
2366,weight,0.00019193857965451057
2365,weheartsa,0.00019193857965451057
2364,wegotoo,0.00019193857965451057
2363,weeklymobilemacro,0.00019193857965451057
34,africano,0.00019193857965451057
36,africanx,0.00019193857965451057
2359,wedding,0.00019193857965451057
2357,weary,0.00019193857965451057
2356,wearing,0.00019193857965451057
2355,wear,0.00019193857965451057
2380,whatdoiwant,0.00019193857965451057
2382,whilst,0.00019193857965451057
2409,wintertime,0.00019193857965451057
2383,whip,0.00019193857965451057
2408,wintergoaway,0.00019193857965451057
21,adventureswithhim,0.00019193857965451057
22,adventuretime,0.00019193857965451057
2405,windyday,0.00019193857965451057
23,adventuring,0.00019193857965451057
2403,windsurf,0.00019193857965451057
25,affen,0.00019193857965451057
2400,willkommen,0.00019193857965451057
2399,williams,0.00019193857965451057
2398,willen,0.00019193857965451057
2397,wildos,0.00019193857965451057
2396,wildlifereserve,0.00019193857965451057
2394,wildkidz,0.00019193857965451057
2393,wildkids,0.00019193857965451057
27,africaamazing,0.00019193857965451057
2391,wildernessculture,0.00019193857965451057
2390,wilderness,0.00019193857965451057
2389,wildanimals,0.00019193857965451057
28,africaamazinganimals,0.00019193857965451057
2387,wie,0.00019193857965451057
2386,wi,0.00019193857965451057
2385,whole,0.00019193857965451057
29,africadreaming,0.00019193857965451057
2236,uct,0.00019193857965451057
2234,twoseas,0.00019193857965451057
2004,stevige,0.00019193857965451057
2075,sweaty,0.00019193857965451057
124,atlentic,0.00019193857965451057
2086,tablemountainca,0.00019193857965451057
125,attack,0.00019193857965451057
2083,taakeyah,0.00019193857965451057
2082,taahirosman,0.00019193857965451057
127,attacking,0.00019193857965451057
2080,swimforhope,0.00019193857965451057
128,atthebeach,0.00019193857965451057
2078,sweethat,0.00019193857965451057
2077,sweep,0.00019193857965451057
2076,sweden,0.00019193857965451057
2074,swag,0.00019193857965451057
133,augstine,0.00019193857965451057
2073,sv,0.00019193857965451057
2072,suspicious,0.00019193857965451057
2071,sushi,0.00019193857965451057
2070,surprise,0.00019193857965451057
129,attraction,0.00019193857965451057
2068,surfer,0.00019193857965451057
130,attracts,0.00019193857965451057
2066,surface,0.00019193857965451057
132,auf,0.00019193857965451057
2064,supplyguy,0.00019193857965451057
2063,superunfit,0.00019193857965451057
2088,tadaa,0.00019193857965451057
123,atlas,0.00019193857965451057
2090,tag,0.00019193857965451057
2091,tage,0.00019193857965451057
2115,teamracerdep,0.00019193857965451057
112,arthur,0.00019193857965451057
2113,teagan,0.00019193857965451057
2112,te,0.00019193857965451057
2111,tdog,0.00019193857965451057
113,artofvisuals,0.00019193857965451057
2109,taught,0.00019193857965451057
2108,tatil,0.00019193857965451057
2107,tasteintravel,0.00019193857965451057
114,arvy,0.00019193857965451057
2105,target,0.00019193857965451057
117,ashleymfox,0.00019193857965451057
2103,tar,0.00019193857965451057
2102,tank,0.00019193857965451057
2101,tan,0.00019193857965451057
2100,talk,0.00019193857965451057
2099,talentgram,0.00019193857965451057
2098,tale,0.00019193857965451057
118,asleep,0.00019193857965451057
119,atehtravels,0.00019193857965451057
2095,takemeback,0.00019193857965451057
2093,tail,0.00019193857965451057
2092,taient,0.00019193857965451057
2062,supermo,0.00019193857965451057
2060,sup,0.00019193857965451057
2233,twooceansrestautant,0.00019193857965451057
2018,straightoutthecamera,0.00019193857965451057
2030,structure,0.00019193857965451057
1597,physio,0.00019193857965451057
145,baarden,0.00019193857965451057
2027,stressin,0.00019193857965451057
146,baaw,0.00019193857965451057
147,babez,0.00019193857965451057
2024,street,0.00019193857965451057
2022,strange,0.00019193857965451057
2021,stranden,0.00019193857965451057
2020,stranded,0.00019193857965451057
152,background,0.00019193857965451057
153,backinnewyork,0.00019193857965451057
134,austria,0.00019193857965451057
2016,straderstakesouthafrica,0.00019193857965451057
154,backpack,0.00019193857965451057
156,backtowherethemountainsmeetthesea,0.00019193857965451057
158,bae,0.00019193857965451057
159,baie,0.00019193857965451057
2010,stolen,0.00019193857965451057
2009,stolemylunch,0.00019193857965451057
2008,stockholm,0.00019193857965451057
160,baked,0.00019193857965451057
161,bakedcheesecake,0.00019193857965451057
2005,stiaanavenant,0.00019193857965451057
143,azul,0.00019193857965451057
2032,stuck,0.00019193857965451057
2033,stumble,0.00019193857965451057
2035,stupid,0.00019193857965451057
2058,sunse,0.00019193857965451057
2057,sunscreen,0.00019193857965451057
2056,sunrise,0.00019193857965451057
2055,sundayvibes,0.00019193857965451057
2054,sundaysafari,0.00019193857965451057
2053,sundayfunday,0.00019193857965451057
135,average,0.00019193857965451057
2051,sun,0.00019193857965451057
136,avestruzes,0.00019193857965451057
2049,summertime,0.00019193857965451057
2048,summerdays,0.00019193857965451057
138,awakening,0.00019193857965451057
2046,sul,0.00019193857965451057
2045,suitcaseslattes,0.00019193857965451057
2044,suitcase,0.00019193857965451057
2043,suis,0.00019193857965451057
2042,suikerbossie,0.00019193857965451057
2041,suidwestelike,0.00019193857965451057
2040,sudafrica,0.00019193857965451057
2039,suck,0.00019193857965451057
2038,submission,0.00019193857965451057
2037,subject,0.00019193857965451057
139,awareness,0.00019193857965451057
2116,technically,0.00019193857965451057
2117,technology,0.00019193857965451057
2118,teen,0.00019193857965451057
2193,travelblog,0.00019193857965451057
2204,trending,0.00019193857965451057
2203,treino,0.00019193857965451057
2202,tree,0.00019193857965451057
2201,treacherous,0.00019193857965451057
77,anche,0.00019193857965451057
2199,travelstoke,0.00019193857965451057
2198,travelphotography,0.00019193857965451057
2197,travelph,0.00019193857965451057
2196,traveller,0.00019193857965451057
78,ancient,0.00019193857965451057
2194,traveldeeper,0.00019193857965451057
2192,travelbirdwin,0.00019193857965451057
111,arrepiam,0.00019193857965451057
2191,travelbird,0.00019193857965451057
79,andynohandz,0.00019193857965451057
2189,tratw,0.00019193857965451057
2188,transgress,0.00019193857965451057
2187,trangia,0.00019193857965451057
2186,tram,0.00019193857965451057
2185,training,0.00019193857965451057
2184,trailrunninglife,0.00019193857965451057
80,andywalford,0.00019193857965451057
2181,traceylynnejacobs,0.00019193857965451057
2180,tr,0.00019193857965451057
2205,triathlet,0.00019193857965451057
2206,triathlete,0.00019193857965451057
2207,triatleta,0.00019193857965451057
2208,triatlo,0.00019193857965451057
2232,twooceansmeet,0.00019193857965451057
2230,twistedsisters,0.00019193857965451057
2229,twisted,0.00019193857965451057
2228,twin,0.00019193857965451057
73,amazingday,0.00019193857965451057
2226,tv,0.00019193857965451057
2225,tux,0.00019193857965451057
74,amazingpeople,0.00019193857965451057
2223,tunnel,0.00019193857965451057
2222,tumbullion,0.00019193857965451057
2221,tumblrpost,0.00019193857965451057
2220,tug,0.00019193857965451057
2219,tucker,0.00019193857965451057
2218,tubbie,0.00019193857965451057
75,american,0.00019193857965451057
2216,trunk,0.00019193857965451057
2215,trotseren,0.00019193857965451057
2214,trives,0.00019193857965451057
2213,tririse,0.00019193857965451057
76,amigo,0.00019193857965451057
2211,tried,0.00019193857965451057
2210,trick,0.00019193857965451057
2209,triatlon,0.00019193857965451057
2179,touristinmyowncity,0.00019193857965451057
2178,touristathome,0.00019193857965451057
83,animali,0.00019193857965451057
101,aqui,0.00019193857965451057
2143,though,0.00019193857965451057
2142,thomas,0.00019193857965451057
2141,tho,0.00019193857965451057
2140,thisisstillafrica,0.00019193857965451057
2139,thisisnotamissionstrip,0.00019193857965451057
104,ari,0.00019193857965451057
105,arkada,0.00019193857965451057
106,arm,0.00019193857965451057
2134,thief,0.00019193857965451057
2133,theweekendbeforework,0.00019193857965451057
2132,thermal,0.00019193857965451057
2131,thc,0.00019193857965451057
2130,thatviewtho,0.00019193857965451057
108,aroundafrica,0.00019193857965451057
109,aroundtheworld,0.00019193857965451057
110,arrahman,0.00019193857965451057
2126,texas,0.00019193857965451057
2125,terrorist,0.00019193857965451057
2124,terriblelighting,0.00019193857965451057
2123,terrible,0.00019193857965451057
2122,termination,0.00019193857965451057
2121,tempestades,0.00019193857965451057
2120,temp,0.00019193857965451057
102,argue,0.00019193857965451057
2146,thro,0.00019193857965451057
2176,tourism,0.00019193857965451057
100,approaching,0.00019193857965451057
2175,touring,0.00019193857965451057
84,animalkingdom,0.00019193857965451057
85,animalsofinstagram,0.00019193857965451057
2172,touched,0.00019193857965451057
86,ankle,0.00019193857965451057
88,answ,0.00019193857965451057
2169,top,0.00019193857965451057
89,antarktis,0.00019193857965451057
90,antartika,0.00019193857965451057
2166,told,0.00019193857965451057
91,antenneabundbeuleimautoaberhauptsachebild,0.00019193857965451057
2164,toeriste,0.00019193857965451057
2163,todos,0.00019193857965451057
2162,todo,0.00019193857965451057
2160,tlpicks,0.00019193857965451057
94,ao,0.00019193857965451057
2156,tina,0.00019193857965451057
97,apostleshotel,0.00019193857965451057
2152,til,0.00019193857965451057
99,apple,0.00019193857965451057
2150,thunder,0.00019193857965451057
2149,thulie,0.00019193857965451057
2148,throwbackthursday,0.00019193857965451057
309,bunun,0.00019193857965451057
1566,penguenleri,0.00019193857965451057
1596,photonomad,0.00019193857965451057
968,hipstamatic,0.00019193857965451057
545,deepsouthearthlings,0.00019193857965451057
547,degs,0.00019193857965451057
977,hold,0.00019193857965451057
976,hoje,0.00019193857965451057
975,hog,0.00019193857965451057
974,hoerikwaggo,0.00019193857965451057
973,hobbled,0.00019193857965451057
972,hitting,0.00019193857965451057
548,deins,0.00019193857965451057
970,history,0.00019193857965451057
969,historien,0.00019193857965451057
967,hint,0.00019193857965451057
1012,identity,0.00019193857965451057
549,deixa,0.00019193857965451057
550,deixar,0.00019193857965451057
964,highly,0.00019193857965451057
963,high,0.00019193857965451057
962,hierdi,0.00019193857965451057
551,del,0.00019193857965451057
960,hidethefood,0.00019193857965451057
959,hide,0.00019193857965451057
552,dem,0.00019193857965451057
553,den,0.00019193857965451057
554,denied,0.00019193857965451057
980,homesick,0.00019193857965451057
981,honour,0.00019193857965451057
982,hoodie,0.00019193857965451057
544,deepest,0.00019193857965451057
1010,ibuprofenparty,0.00019193857965451057
1009,ialmostlostmyfinger,0.00019193857965451057
1008,hurley,0.00019193857965451057
1006,hunk,0.00019193857965451057
1005,hun,0.00019193857965451057
1003,huffpostgram,0.00019193857965451057
1002,hue,0.00019193857965451057
1001,hubbard,0.00019193857965451057
533,date,0.00019193857965451057
998,hpsaadventure,0.00019193857965451057
997,howweadventure,0.00019193857965451057
996,however,0.00019193857965451057
535,daytrip,0.00019193857965451057
536,dayzz,0.00019193857965451057
993,house,0.00019193857965451057
538,dea,0.00019193857965451057
991,hotshotz,0.00019193857965451057
540,deargreatgrandchild,0.00019193857965451057
989,hostile,0.00019193857965451057
988,hosted,0.00019193857965451057
987,horror,0.00019193857965451057
986,hopping,0.00019193857965451057
984,hooked,0.00019193857965451057
955,het,0.00019193857965451057
954,heron,0.00019193857965451057
953,hero,0.00019193857965451057
563,despair,0.00019193857965451057
923,handwork,0.00019193857965451057
922,handgun,0.00019193857965451057
566,devantlantarctique,0.00019193857965451057
918,hakuna,0.00019193857965451057
917,hairy,0.00019193857965451057
567,development,0.00019193857965451057
915,haha,0.00019193857965451057
914,haggard,0.00019193857965451057
913,ha,0.00019193857965451057
568,deze,0.00019193857965451057
570,diasbeach,0.00019193857965451057
571,diasbeacon,0.00019193857965451057
572,diascross,0.00019193857965451057
908,gull,0.00019193857965451057
574,dicasdeviagem,0.00019193857965451057
575,dictate,0.00019193857965451057
577,different,0.00019193857965451057
904,group,0.00019193857965451057
903,ground,0.00019193857965451057
902,groot,0.00019193857965451057
901,gritandvirtue,0.00019193857965451057
900,grime,0.00019193857965451057
899,grey,0.00019193857965451057
924,hang,0.00019193857965451057
926,happen,0.00019193857965451057
952,herbst,0.00019193857965451057
562,desire,0.00019193857965451057
951,hemp,0.00019193857965451057
