,word,frequency
3,abitterwedding-safari,0.000782472613458529
5,aca-buffalo,0.000782472613458529
7,across-stumbled,0.000782472613458529
8,across-yesterday,0.000782472613458529
10,actually-hear,0.000782472613458529
11,actually-nou,0.000782472613458529
12,actually-soon,0.000782472613458529
13,actually-talk,0.000782472613458529
15,adamamirain-giggle,0.000782472613458529
16,adamamirain-natur,0.000782472613458529
17,adammooney-matching,0.000782472613458529
18,adammooney-safari,0.000782472613458529
19,addonp-elephant,0.000782472613458529
20,addonp-zuidafrika,0.000782472613458529
22,adopt-gonna,0.000782472613458529
23,adopt-idea,0.000782472613458529
24,adrenaline-falling,0.000782472613458529
25,adrenaline-zipline,0.000782472613458529
26,adventure-animal,0.000782472613458529
27,adventure-beware,0.000782472613458529
29,adventure-wanderlust,0.000782472613458529
30,adventure-wild,0.000782472613458529
31,afgesloten-afrika,0.000782472613458529
32,afgesloten-met,0.000782472613458529
33,africanbirdlife-bring,0.000782472613458529
34,africanbirdlife-sky,0.000782472613458529
76,animal-elephant,0.000782472613458529
77,animal-hear,0.000782472613458529
78,animal-insta,0.000782472613458529
115,baboon-monkey,0.000782472613458529
117,babyanimals-elephant,0.000782472613458529
118,babyanimals-wildlife,0.000782472613458529
119,babyelephant-landscape,0.000782472613458529
120,babyelephant-namibia,0.000782472613458529
121,back-behind,0.000782472613458529
122,back-elephant,0.000782472613458529
123,back-going,0.000782472613458529
124,back-josi,0.000782472613458529
125,back-safari,0.000782472613458529
126,back-snail,0.000782472613458529
127,back-state,0.000782472613458529
128,back-take,0.000782472613458529
129,back-warthog,0.000782472613458529
130,back-wild,0.000782472613458529
131,background-elephant,0.000782472613458529
132,background-raptor,0.000782472613458529
133,bad-considered,0.000782472613458529
134,bad-example,0.000782472613458529
135,bad-luck,0.000782472613458529
136,bad-setting,0.000782472613458529
137,bains-du,0.000782472613458529
138,bains-elephent,0.000782472613458529
139,barc-da,0.000782472613458529
140,barc-eliffantod,0.000782472613458529
141,bastahastag-memory,0.000782472613458529
142,bastahastag-sand,0.000782472613458529
143,battery-died,0.000782472613458529
116,babouin-singe,0.000782472613458529
114,baboon-babouin,0.000782472613458529
79,animal-january,0.000782472613458529
113,awesomesouthafrica-wildafrica,0.000782472613458529
80,animal-little,0.000782472613458529
81,animal-memory,0.000782472613458529
82,animal-monkey,0.000782472613458529
84,animal-nature,0.000782472613458529
85,animal-olifant,0.000782472613458529
86,animal-planned,0.000782472613458529
88,animal-see,0.000782472613458529
89,animal-think,0.000782472613458529
90,animal-weird,0.000782472613458529
93,animallife-awesomesouthafrica,0.000782472613458529
94,animallife-love,0.000782472613458529
95,antelope-crossed,0.000782472613458529
96,antelope-dead,0.000782472613458529
97,anxiety-performance,0.000782472613458529
98,anxiety-plain,0.000782472613458529
99,around-close,0.000782472613458529
100,around-moseying,0.000782472613458529
101,around-outside,0.000782472613458529
102,around-stayed,0.000782472613458529
104,as-elephant,0.000782472613458529
106,asawiking-lwiking,0.000782472613458529
107,asawiking-vi,0.000782472613458529
108,attempting-hunt,0.000782472613458529
109,attempting-strategy,0.000782472613458529
110,away-nature,0.000782472613458529
111,away-running,0.000782472613458529
112,awesome-luxus,0.000782472613458529
292,cheap-wizz,0.000782472613458529
293,check-wild,0.000782472613458529
294,check-wildlife,0.000782472613458529
498,elephant-u,0.000782472613458529
483,elephant-road,0.000782472613458529
484,elephant-roam,0.000782472613458529
485,elephant-running,0.000782472613458529
487,elephant-sandstorm,0.000782472613458529
488,elephant-saw,0.000782472613458529
489,elephant-seeing,0.000782472613458529
490,elephant-shoot,0.000782472613458529
491,elephant-shooting,0.000782472613458529
492,elephant-soo,0.000782472613458529
493,elephant-southafricathroughmyeyes,0.000782472613458529
495,elephant-territory,0.000782472613458529
496,elephant-timelapse,0.000782472613458529
497,elephant-travel,0.000782472613458529
499,elephant-visited,0.000782472613458529
295,cheetah-impressive,0.000782472613458529
500,elephant-vix,0.000782472613458529
501,elephant-waterhole,0.000782472613458529
502,elephant-watering,0.000782472613458529
505,elephant-zebra,0.000782472613458529
506,elephent-mothernature,0.000782472613458529
507,ellies-hanging,0.000782472613458529
508,ellies-heavy,0.000782472613458529
509,ellies-nature,0.000782472613458529
510,end-regret,0.000782472613458529
511,endangered-kleines,0.000782472613458529
512,endangered-rhino,0.000782472613458529
515,eos-instago,0.000782472613458529
516,epic-fight,0.000782472613458529
482,elephant-right,0.000782472613458529
481,elephant-prey,0.000782472613458529
480,elephant-prachtig,0.000782472613458529
479,elephant-palechantinggoshawk,0.000782472613458529
444,elefanten-war,0.000782472613458529
445,elefanten-zwischen,0.000782472613458529
446,elephant-eliffantod,0.000782472613458529
447,elephant-end,0.000782472613458529
448,elephant-falling,0.000782472613458529
451,elephant-fourstars,0.000782472613458529
454,elephant-heading,0.000782472613458529
455,elephant-hey,0.000782472613458529
456,elephant-isthisreallife,0.000782472613458529
457,elephant-jurassicworld,0.000782472613458529
458,elephant-lad,0.000782472613458529
459,elephant-least,0.000782472613458529
460,elephant-life,0.000782472613458529
461,elephant-lion,0.000782472613458529
462,elephant-magicalcreatures,0.000782472613458529
463,elephant-male,0.000782472613458529
465,elephant-mitsubishi,0.000782472613458529
466,elephant-morning,0.000782472613458529
467,elephant-mr,0.000782472613458529
469,elephant-namibia,0.000782472613458529
470,elephant-nathansearth,0.000782472613458529
471,elephant-nature,0.000782472613458529
472,elephant-np,0.000782472613458529
473,elephant-offline,0.000782472613458529
474,elephant-olifant,0.000782472613458529
475,elephant-olifanten,0.000782472613458529
478,elephant-owning,0.000782472613458529
517,epic-sucker,0.000782472613458529
518,erleben-riesengross,0.000782472613458529
519,erleben-zu,0.000782472613458529
556,fella-little,0.000782472613458529
558,fierce-magnificent,0.000782472613458529
559,fifi-instapic,0.000782472613458529
560,fight-injured,0.000782472613458529
561,fight-jabalis,0.000782472613458529
562,fight-like,0.000782472613458529
563,fight-stepping,0.000782472613458529
564,fight-stoked,0.000782472613458529
565,fight-territory,0.000782472613458529
566,fight-two,0.000782472613458529
567,fighting-hartebeest,0.000782472613458529
568,fighting-territory,0.000782472613458529
569,filmstar-pumba,0.000782472613458529
570,find-roadtrip,0.000782472613458529
571,find-trying,0.000782472613458529
572,fire-get,0.000782472613458529
573,fire-going,0.000782472613458529
574,first-let,0.000782472613458529
575,flannos-matching,0.000782472613458529
576,flannos-planned,0.000782472613458529
577,flashpacking-instadaily,0.000782472613458529
578,flashpacking-worldtrip,0.000782472613458529
579,flower-nature,0.000782472613458529
580,flower-spring,0.000782472613458529
583,food-mom,0.000782472613458529
584,food-stole,0.000782472613458529
585,footprint-kill,0.000782472613458529
586,footprint-nothing,0.000782472613458529
557,fierce-kid,0.000782472613458529
555,fella-hyena,0.000782472613458529
520,est-l,0.000782472613458529
554,feel-soooo,0.000782472613458529
521,esterncape-portelizabeth,0.000782472613458529
522,esterncape-storm,0.000782472613458529
523,etc-luxus,0.000782472613458529
524,etc-wen,0.000782472613458529
525,ever-never,0.000782472613458529
526,ever-seen,0.000782472613458529
527,ever-thing,0.000782472613458529
528,ever-trip,0.000782472613458529
529,example-tourist,0.000782472613458529
530,excuse-goal,0.000782472613458529
531,excuse-lion,0.000782472613458529
532,experience-incredible,0.000782472613458529
533,experience-loveit,0.000782472613458529
534,experience-nature,0.000782472613458529
538,experience-yesterday,0.000782472613458529
539,exploreeverything-nature,0.000782472613458529
540,exploreeverything-studyabroad,0.000782472613458529
543,eye-prey,0.000782472613458529
545,eye-shot,0.000782472613458529
546,eye-stared,0.000782472613458529
547,family-safari,0.000782472613458529
548,family-time,0.000782472613458529
549,family-warthog,0.000782472613458529
550,february-something,0.000782472613458529
551,february-till,0.000782472613458529
552,feel-like,0.000782472613458529
553,feel-morning,0.000782472613458529
443,elefanten-l,0.000782472613458529
442,elefanten-freier,0.000782472613458529
441,elefante-preferite,0.000782472613458529
330,crime-partner,0.000782472613458529
332,cross-path,0.000782472613458529
333,cross-road,0.000782472613458529
334,crossed-guy,0.000782472613458529
335,crossed-path,0.000782472613458529
336,crossed-road,0.000782472613458529
337,crossing-elephant,0.000782472613458529
338,crossing-road,0.000782472613458529
339,crossing-toad,0.000782472613458529
340,crossing-zebra,0.000782472613458529
341,cry-loudly,0.000782472613458529
343,cry-would,0.000782472613458529
344,cuteness-hakunamatata,0.000782472613458529
345,cuteness-manon,0.000782472613458529
347,dagga-magnificent,0.000782472613458529
348,dagje-laatste,0.000782472613458529
349,dagje-zuid,0.000782472613458529
352,dat-data,0.000782472613458529
353,dat-hakunamatata,0.000782472613458529
354,dat-safari,0.000782472613458529
355,data-safari,0.000782472613458529
356,davidattenborough-nationalgeographic,0.000782472613458529
357,davidattenborough-philipgilmour,0.000782472613458529
358,day-elephant,0.000782472613458529
359,day-great,0.000782472613458529
360,day-heavy,0.000782472613458529
361,day-hey,0.000782472613458529
362,day-incredible,0.000782472613458529
331,cross-family,0.000782472613458529
329,crime-lols,0.000782472613458529
366,day-thing,0.000782472613458529
328,creeping-round,0.000782472613458529
296,cheetah-southbeach,0.000782472613458529
299,child-game,0.000782472613458529
300,child-wild,0.000782472613458529
301,christmas-come,0.000782472613458529
302,christmas-gift,0.000782472613458529
303,close-hour,0.000782472613458529
304,cold-earlymorning,0.000782472613458529
305,cold-hot,0.000782472613458529
306,cold-night,0.000782472613458529
307,cold-spent,0.000782472613458529
308,com-zebra,0.000782472613458529
309,come-must,0.000782472613458529
310,complain-nothing,0.000782472613458529
311,concert-dune,0.000782472613458529
312,concert-private,0.000782472613458529
313,considered-path,0.000782472613458529
314,coperte-elephant,0.000782472613458529
315,coperte-le,0.000782472613458529
316,cosa-dire,0.000782472613458529
317,cosa-non,0.000782472613458529
318,cottage-stole,0.000782472613458529
319,could-think,0.000782472613458529
320,cpt-seapoint,0.000782472613458529
321,cpt-wanderlust,0.000782472613458529
323,crazy-manon,0.000782472613458529
324,crazy-style,0.000782472613458529
327,creeping-grass,0.000782472613458529
363,day-obliterated,0.000782472613458529
367,day-two,0.000782472613458529
440,elefante-gigante,0.000782472613458529
404,discussing-lioness,0.000782472613458529
406,door-outside,0.000782472613458529
407,door-springbok,0.000782472613458529
410,drinking-family,0.000782472613458529
411,drinking-waterhole,0.000782472613458529
412,drivingontheleftsideiseasy-notthezoo,0.000782472613458529
413,drivingontheleftsideiseasy-san,0.000782472613458529
414,drove-fight,0.000782472613458529
415,drove-near,0.000782472613458529
416,drove-seen,0.000782472613458529
417,du-heure,0.000782472613458529
418,dumb-dumber,0.000782472613458529
419,dumb-ruwayne,0.000782472613458529
420,dumber-elephant,0.000782472613458529
423,dune-right,0.000782472613458529
424,earlymorning-gamedrive,0.000782472613458529
425,earth-first,0.000782472613458529
426,earth-show,0.000782472613458529
427,eastern-however,0.000782472613458529
428,eastern-vervet,0.000782472613458529
429,eaten-get,0.000782472613458529
430,eaten-tough,0.000782472613458529
431,eating-goshawk,0.000782472613458529
432,eating-prey,0.000782472613458529
435,ein-foto,0.000782472613458529
436,ein-noch,0.000782472613458529
437,ek-kamera,0.000782472613458529
438,ek-n,0.000782472613458529
405,discussing-strategy,0.000782472613458529
403,directi-uma,0.000782472613458529
369,dead-near,0.000782472613458529
402,directi-josi,0.000782472613458529
370,death-like,0.000782472613458529
371,death-warmed,0.000782472613458529
374,decoration-definitely,0.000782472613458529
375,decoration-wall,0.000782472613458529
376,definitely-gonna,0.000782472613458529
379,delle-mie,0.000782472613458529
380,delle-una,0.000782472613458529
381,der-mitten,0.000782472613458529
382,der-wildnis,0.000782472613458529
383,descrizione-non,0.000782472613458529
384,descrizione-una,0.000782472613458529
385,dessa-e,0.000782472613458529
386,dessa-paisagem,0.000782472613458529
387,dessa-reclamar,0.000782472613458529
388,dessa-tarde,0.000782472613458529
389,dew-morning,0.000782472613458529
391,die-family,0.000782472613458529
392,die-fifi,0.000782472613458529
393,die-freie,0.000782472613458529
394,die-n,0.000782472613458529
395,die-natur,0.000782472613458529
396,die-ruwayne,0.000782472613458529
397,die-safari,0.000782472613458529
398,died-ipad,0.000782472613458529
399,digiscope-lion,0.000782472613458529
400,digiscope-trying,0.000782472613458529
401,dire-perch,0.000782472613458529
1087,world-zebra,0.000782472613458529
