,word,frequency
1187,bottom,0.0005200640718936572
1826,chillin,0.0005200640718936572
4080,hanging,0.0005200640718936572
9270,suidafrika,0.0005200640718936572
3964,green,0.0005200640718936572
6340,mothercity,0.0005200640718936572
5289,know,0.0005200640718936572
2514,die,0.0005200640718936572
5670,lol,0.0005200640718936572
9826,tintswalo,0.000499261509017911
1106,bluesky,0.000499261509017911
3112,face,0.000499261509017911
9880,took,0.000499261509017911
4350,honeymoon,0.000499261509017911
8997,spectacular,0.000499261509017911
980,big,0.000499261509017911
8640,sightseeing,0.000499261509017911
7229,path,0.000499261509017911
275,almost,0.000499261509017911
4537,igerssouthafrica,0.000499261509017911
1540,capepointlighthouse,0.000499261509017911
3877,goodtimes,0.000499261509017911
9631,thank,0.000499261509017911
2168,crazy,0.000499261509017911
1045,blackandwhite,0.000499261509017911
3204,favorite,0.0004784589461421647
7409,pic,0.0004784589461421647
8322,scenic,0.0004784589461421647
1545,capepointsa,0.0004784589461421647
6268,mom,0.0004784589461421647
148,africanpenguin,0.0004784589461421647
4821,instapic,0.0004784589461421647
10735,well,0.0004784589461421647
5190,kapstadt,0.0004784589461421647
9009,spent,0.0004784589461421647
1210,boy,0.0004784589461421647
7928,reisen,0.0004784589461421647
5166,kaapstad,0.0004784589461421647
7802,rafrika,0.0004784589461421647
4040,h,0.0004784589461421647
2497,dia,0.0004784589461421647
9379,surf,0.0004576563832664184
8375,seal,0.0004576563832664184
7979,resor,0.0004576563832664184
3814,god,0.0004576563832664184
8950,southernmost,0.0004576563832664184
2034,coming,0.0004576563832664184
5938,man,0.0004576563832664184
7208,party,0.0004576563832664184
4394,hour,0.0004576563832664184
8965,southwestern,0.0004576563832664184
6851,nothing,0.0004576563832664184
9922,tourism,0.0004576563832664184
1390,c,0.0004576563832664184
1959,cloudporn,0.0004576563832664184
10535,voyage,0.0004576563832664184
6212,missing,0.0004576563832664184
3433,followme,0.0004576563832664184
6215,mission,0.0004576563832664184
3627,fynbos,0.00043685382039067213
2907,enjoying,0.00043685382039067213
7188,para,0.00043685382039067213
1245,breakfast,0.00043685382039067213
6952,oh,0.00043685382039067213
2012,colony,0.00043685382039067213
11013,worth,0.00043685382039067213
7806,rainbow,0.00043685382039067213
3521,freedom,0.00043685382039067213
8666,simon,0.00043685382039067213
8012,ride,0.00043685382039067213
7858,real,0.00041605125751492585
9093,standing,0.00041605125751492585
8305,say,0.00041605125751492585
3057,experience,0.00041605125751492585
4780,instagramers,0.00041605125751492585
6207,miss,0.00041605125751492585
7983,restaurant,0.00041605125751492585
2559,distance,0.00041605125751492585
689,bad,0.00041605125751492585
3098,eye,0.00041605125751492585
4380,hot,0.00041605125751492585
6641,need,0.00041605125751492585
4190,heaven,0.00041605125751492585
6289,monkey,0.00041605125751492585
458,apostle,0.00041605125751492585
9750,thisisafrica,0.00041605125751492585
8989,special,0.00041605125751492585
1942,climbing,0.00041605125751492585
7973,reserve,0.00039524869463917957
10968,work,0.00039524869463917957
941,bestoftheday,0.00039524869463917957
10746,went,0.00039524869463917957
7449,pingu,0.00039524869463917957
460,apostleshotel,0.00039524869463917957
7451,pinguin,0.00039524869463917957
1753,chappies,0.00039524869463917957
516,art,0.00039524869463917957
8642,sign,0.00039524869463917957
9332,sunny,0.00039524869463917957
2909,enough,0.00039524869463917957
3211,favourite,0.00039524869463917957
2905,enjoy,0.00039524869463917957
3520,free,0.00039524869463917957
10765,whale,0.00039524869463917957
10491,visiting,0.00039524869463917957
5730,lot,0.00039524869463917957
1031,bit,0.00039524869463917957
3592,full,0.00039524869463917957
9963,trailrunning,0.00039524869463917957
123,africadosul,0.00039524869463917957
8282,saturday,0.00039524869463917957
4657,incredible,0.00037444613176343324
3545,frica,0.00037444613176343324
4813,instamood,0.00037444613176343324
4553,igtravel,0.00037444613176343324
7781,quite,0.00037444613176343324
2923,epic,0.00037444613176343324
4242,hey,0.00037444613176343324
6575,natural,0.00037444613176343324
2219,ct,0.00037444613176343324
10948,wonder,0.00037444613176343324
5346,lady,0.00037444613176343324
6121,met,0.00037444613176343324
2135,country,0.00037444613176343324
6337,mother,0.00035364356888768696
2138,couple,0.00035364356888768696
11019,would,0.00035364356888768696
5783,lovesouthafrica,0.00035364356888768696
2739,early,0.00035364356888768696
9446,swim,0.00035364356888768696
10967,word,0.00035364356888768696
10146,tuxedo,0.00035364356888768696
5637,living,0.00035364356888768696
5919,making,0.00035364356888768696
879,believe,0.00035364356888768696
4777,instago,0.00035364356888768696
5339,la,0.00035364356888768696
2845,em,0.00035364356888768696
3330,fire,0.00035364356888768696
9485,tablemountainnationalpark,0.00035364356888768696
3463,forest,0.00035364356888768696
10156,twelveapostles,0.00035364356888768696
3358,fitness,0.00035364356888768696
4054,hair,0.0003328410060119407
4897,iphonesia,0.0003328410060119407
2259,cycling,0.0003328410060119407
291,also,0.0003328410060119407
2475,det,0.0003328410060119407
2068,constantia,0.0003328410060119407
2472,destination,0.0003328410060119407
1947,close,0.0003328410060119407
7039,ontheroad,0.0003328410060119407
5439,leave,0.0003328410060119407
8887,soon,0.0003328410060119407
8711,sitting,0.0003328410060119407
857,beer,0.0003328410060119407
4749,instacool,0.0003328410060119407
646,b,0.0003328410060119407
2612,done,0.0003328410060119407
1314,bucketlist,0.0003328410060119407
1123,boat,0.0003328410060119407
1610,capodibuonasperanza,0.0003328410060119407
5921,mako,0.0003328410060119407
8937,southafricathroughmyeyes,0.0003328410060119407
5158,k,0.0003328410060119407
8787,smitswinkel,0.0003328410060119407
8566,shipwreck,0.0003328410060119407
214,air,0.0003328410060119407
1292,brother,0.0003328410060119407
8302,saw,0.0003328410060119407
10916,wish,0.0003328410060119407
3013,everything,0.0003120384431361944
4804,instalove,0.0003120384431361944
8390,seaside,0.0003120384431361944
9316,sundayfunday,0.0003120384431361944
3726,getting,0.0003120384431361944
3548,friday,0.0003120384431361944
7914,reflection,0.0003120384431361944
11094,yes,0.0003120384431361944
1213,boyfriend,0.0003120384431361944
8443,selfies,0.0003120384431361944
5798,loving,0.0003120384431361944
2691,driving,0.0003120384431361944
5163,kaappunt,0.0003120384431361944
10486,visit,0.0003120384431361944
10699,wedding,0.0003120384431361944
9449,swimming,0.0003120384431361944
5675,london,0.0003120384431361944
4246,hi,0.0003120384431361944
4278,hill,0.0003120384431361944
10105,trying,0.0003120384431361944
866,behind,0.0003120384431361944
427,antarctica,0.0003120384431361944
1999,cold,0.0003120384431361944
8133,route,0.00029123588026044807
7466,pingviner,0.00029123588026044807
10494,visitsouthafrica,0.00029123588026044807
10424,vibe,0.00029123588026044807
1749,chapmanspeakdrive,0.00029123588026044807
330,amazingview,0.00029123588026044807
3466,forever,0.00029123588026044807
8497,set,0.00029123588026044807
2496,di,0.00029123588026044807
1961,cloudy,0.00029123588026044807
10725,weheartsa,0.00029123588026044807
5745,loved,0.00029123588026044807
10038,traveltheworld,0.00029123588026044807
1443,camp,0.00029123588026044807
5461,lekker,0.00029123588026044807
9569,tb,0.00029123588026044807
509,aroundtheworld,0.00029123588026044807
8524,shadow,0.00029123588026044807
9831,tipofafrica,0.00029123588026044807
814,beautifulday,0.00029123588026044807
5451,left,0.00029123588026044807
3138,falsebay,0.00029123588026044807
9625,th,0.00029123588026044807
7688,protea,0.00029123588026044807
5210,keep,0.00029123588026044807
6258,model,0.00029123588026044807
6036,may,0.00029123588026044807
7224,past,0.00029123588026044807
10000,traveler,0.00029123588026044807
2415,del,0.00029123588026044807
6382,mr,0.00029123588026044807
9794,tia,0.00029123588026044807
6920,oceano,0.00029123588026044807
3536,fresh,0.00029123588026044807
10578,w,0.0002704333173847018
6228,mist,0.0002704333173847018
3137,false,0.0002704333173847018
283,along,0.0002704333173847018
1219,braai,0.0002704333173847018
9131,step,0.0002704333173847018
6597,naturereserve,0.0002704333173847018
2405,definitely,0.0002704333173847018
2505,diasbeach,0.0002704333173847018
2249,cutest,0.0002704333173847018
2190,crewlife,0.0002704333173847018
9827,tintswaloatlantic,0.0002704333173847018
6930,och,0.0002704333173847018
9103,started,0.0002704333173847018
9376,sure,0.0002704333173847018
7581,pose,0.0002704333173847018
9006,spend,0.0002704333173847018
9085,stair,0.0002704333173847018
2013,color,0.0002704333173847018
3373,flight,0.0002704333173847018
9520,taken,0.0002704333173847018
10566,vscosouthafrica,0.0002704333173847018
1728,champagne,0.0002704333173847018
3186,fashion,0.0002704333173847018
7750,put,0.0002704333173847018
8362,se,0.0002704333173847018
4774,instagay,0.0002704333173847018
10640,warm,0.0002704333173847018
6471,mycity,0.0002704333173847018
5852,luxury,0.0002704333173847018
1432,came,0.0002704333173847018
5754,loveit,0.0002704333173847018
3397,fly,0.0002704333173847018
3558,friendship,0.0002704333173847018
1609,capo,0.0002496307545089555
10490,visited,0.0002496307545089555
10607,walking,0.0002496307545089555
3658,garden,0.0002496307545089555
3807,go,0.0002496307545089555
9623,tflers,0.0002496307545089555
6229,misty,0.0002496307545089555
7593,post,0.0002496307545089555
6245,mm,0.0002496307545089555
5162,kaapdiegoeiehoop,0.0002496307545089555
8403,second,0.0002496307545089555
2021,colour,0.0002496307545089555
11084,yellow,0.0002496307545089555
9435,sweet,0.0002496307545089555
685,backtowherethemountainsmeetthesea,0.0002496307545089555
6927,oceanview,0.0002496307545089555
5906,mais,0.0002496307545089555
6632,near,0.0002496307545089555
1421,call,0.0002496307545089555
5235,kid,0.0002496307545089555
3313,find,0.0002496307545089555
1105,blueskies,0.0002496307545089555
1471,canon,0.0002496307545089555
10221,un,0.0002496307545089555
816,beautifuldestinations,0.0002496307545089555
11112,yoga,0.0002496307545089555
2306,dangerous,0.0002496307545089555
961,better,0.0002496307545089555
4701,inlove,0.0002496307545089555
5824,lucky,0.0002496307545089555
3862,goodbye,0.0002496307545089555
1820,chill,0.0002496307545089555
4255,high,0.0002496307545089555
3297,filter,0.0002496307545089555
9112,stay,0.0002496307545089555
5611,literally,0.0002496307545089555
1212,boyesdrive,0.0002496307545089555
8130,round,0.0002288281916332092
2707,dubai,0.0002288281916332092
7856,ready,0.0002288281916332092
289,already,0.0002288281916332092
5570,lil,0.0002288281916332092
3015,everywhere,0.0002288281916332092
2550,discover,0.0002288281916332092
3011,everyone,0.0002288281916332092
2723,dusk,0.0002288281916332092
6145,middle,0.0002288281916332092
9010,speranza,0.0002288281916332092
4359,hoop,0.0002288281916332092
2592,dog,0.0002288281916332092
2333,dassie,0.0002288281916332092
4104,happydays,0.0002288281916332092
4266,hiked,0.0002288281916332092
6531,na,0.0002288281916332092
3870,goodlife,0.0002288281916332092
6825,noordhoek,0.0002288281916332092
9806,till,0.0002288281916332092
1625,capture,0.0002288281916332092
6176,min,0.0002288281916332092
9850,together,0.0002288281916332092
5488,level,0.0002288281916332092
5246,kind,0.0002288281916332092
9499,tafelberg,0.0002288281916332092
4831,instarwrun,0.0002288281916332092
6702,newyork,0.0002288281916332092
2738,earlier,0.0002288281916332092
1042,black,0.0002288281916332092
5099,journey,0.0002288281916332092
9863,tomorrow,0.0002288281916332092
6500,myneverland,0.0002288281916332092
9768,though,0.0002288281916332092
9769,thought,0.0002288281916332092
9405,sushi,0.0002288281916332092
5891,magical,0.0002288281916332092
9932,touristinmyowncity,0.0002288281916332092
5890,magic,0.0002288281916332092
6288,monicaep,0.0002288281916332092
4988,jackass,0.0002288281916332092
6594,naturelovers,0.0002288281916332092
7278,pelagics,0.0002288281916332092
5896,magnificent,0.0002288281916332092
7445,ping,0.0002288281916332092
4608,image,0.0002288281916332092
2818,el,0.0002288281916332092
5216,keepyoureyesopen,0.0002288281916332092
6710,neyafrikadankocamansevgiler,0.0002288281916332092
1194,bouldersbay,0.0002288281916332092
6477,mydubai,0.0002288281916332092
3399,flying,0.0002288281916332092
9299,summit,0.0002288281916332092
2025,com,0.00020802562875746293
1435,camera,0.00020802562875746293
1940,climbed,0.00020802562875746293
6299,month,0.00020802562875746293
7249,peaceful,0.00020802562875746293
10215,uma,0.00020802562875746293
2442,der,0.00020802562875746293
10591,waiting,0.00020802562875746293
1091,blown,0.00020802562875746293
7415,picnic,0.00020802562875746293
10697,webstagram,0.00020802562875746293
1979,coastline,0.00020802562875746293
862,begin,0.00020802562875746293
1345,buona,0.00020802562875746293
1197,bouldersbeachpenguins,0.00020802562875746293
5831,lugar,0.00020802562875746293
2510,diaz,0.00020802562875746293
8219,salay,0.00020802562875746293
10286,used,0.00020802562875746293
2276,dag,0.00020802562875746293
2270,dad,0.00020802562875746293
5782,lovesa,0.00020802562875746293
7353,perfection,0.00020802562875746293
8258,sandybay,0.00020802562875746293
6430,mundo,0.00020802562875746293
6441,music,0.00020802562875746293
9962,trailrun,0.00020802562875746293
6413,muizenberg,0.00020802562875746293
7005,omg,0.00020802562875746293
8865,sometimes,0.00020802562875746293
9196,stravarun,0.00020802562875746293
4828,instarun,0.00020802562875746293
8862,something,0.00020802562875746293
2706,du,0.00020802562875746293
10890,wine,0.00020802562875746293
7981,rest,0.00020802562875746293
198,ago,0.00020802562875746293
7945,remember,0.00020802562875746293
5344,lad,0.00020802562875746293
3606,funny,0.00020802562875746293
9194,strava,0.00020802562875746293
8925,southafrican,0.00020802562875746293
5398,laugh,0.00020802562875746293
2889,endoftheworld,0.00020802562875746293
652,babe,0.00020802562875746293
6942,office,0.00020802562875746293
6941,offer,0.00020802562875746293
4291,history,0.00020802562875746293
5452,leg,0.00020802562875746293
3338,fish,0.00020802562875746293
9195,stravaproveit,0.00020802562875746293
10928,without,0.00020802562875746293
79,adorable,0.00020802562875746293
3823,gode,0.00020802562875746293
2686,drink,0.00020802562875746293
9296,summertime,0.00020802562875746293
4370,horizon,0.00020802562875746293
4134,hard,0.00020802562875746293
9265,sud,0.00020802562875746293
4070,hand,0.00020802562875746293
4050,haha,0.00020802562875746293
4174,headland,0.00020802562875746293
8606,show,0.00020802562875746293
10654,watch,0.00018722306588171662
830,beautifulview,0.00018722306588171662
9177,storm,0.00018722306588171662
10589,wait,0.00018722306588171662
5934,mama,0.00018722306588171662
2948,esperanza,0.00018722306588171662
9326,sundowner,0.00018722306588171662
9788,thursday,0.00018722306588171662
6445,must,0.00018722306588171662
6642,needed,0.00018722306588171662
2179,creation,0.00018722306588171662
5534,lifestyle,0.00018722306588171662
5908,majestic,0.00018722306588171662
4772,instafun,0.00018722306588171662
2298,dance,0.00018722306588171662
489,architecture,0.00018722306588171662
7457,pinguini,0.00018722306588171662
2210,cruising,0.00018722306588171662
9237,stuff,0.00018722306588171662
9109,statigram,0.00018722306588171662
8169,runnersworld,0.00018722306588171662
7106,oudekraal,0.00018722306588171662
363,amsterdam,0.00018722306588171662
3382,flora,0.00018722306588171662
8586,short,0.00018722306588171662
4123,happyplace,0.00018722306588171662
1320,buena,0.00018722306588171662
1393,cabincrew,0.00018722306588171662
7934,relax,0.00018722306588171662
6307,moon,0.00018722306588171662
7893,red,0.00018722306588171662
6201,minute,0.00018722306588171662
1165,boomer,0.00018722306588171662
8749,skyporn,0.00018722306588171662
6754,nikon,0.00018722306588171662
5119,jump,0.00018722306588171662
7305,penguincolony,0.00018722306588171662
3777,glass,0.00018722306588171662
4830,instarunners,0.00018722306588171662
1778,check,0.00018722306588171662
6057,med,0.00018722306588171662
7137,overlooking,0.00018722306588171662
3602,funicular,0.00018722306588171662
10495,vista,0.00018722306588171662
5355,land,0.00018722306588171662
7776,quick,0.00018722306588171662
5387,late,0.00018722306588171662
3447,foodporn,0.00018722306588171662
7367,perspective,0.00018722306588171662
2004,collide,0.00018722306588171662
10553,vscogood,0.00018722306588171662
5980,mare,0.00018722306588171662
8496,session,0.00018722306588171662
8395,seaview,0.00018722306588171662
7399,photographer,0.00018722306588171662
9581,team,0.00018722306588171662
10739,welovecapetown,0.00018722306588171662
5727,lost,0.00018722306588171662
10754,westerly,0.00018722306588171662
2487,development,0.00018722306588171662
8088,rocky,0.00018722306588171662
9465,sydney,0.00018722306588171662
2580,do,0.00018722306588171662
10807,white,0.00018722306588171662
8199,safari,0.00018722306588171662
2709,dude,0.00018722306588171662
5713,lookout,0.00018722306588171662
8406,secret,0.00018722306588171662
4922,island,0.00016642050300597034
5666,lodge,0.00016642050300597034
5701,longweekend,0.00016642050300597034
628,awe,0.00016642050300597034
5662,location,0.00016642050300597034
1577,capetownlife,0.00016642050300597034
8542,sharkdiving,0.00016642050300597034
5660,local,0.00016642050300597034
3351,fit,0.00016642050300597034
3914,gotta,0.00016642050300597034
3937,grateful,0.00016642050300597034
9080,st,0.00016642050300597034
9167,stone,0.00016642050300597034
416,anniversary,0.00016642050300597034
2489,devilspeak,0.00016642050300597034
8210,said,0.00016642050300597034
9872,tonight,0.00016642050300597034
9783,throwbackthursday,0.00016642050300597034
10214,um,0.00016642050300597034
3169,fantastic,0.00016642050300597034
1485,cap,0.00016642050300597034
10613,wall,0.00016642050300597034
2199,cross,0.00016642050300597034
441,ao,0.00016642050300597034
2237,current,0.00016642050300597034
5181,kap,0.00016642050300597034
4781,instagramhub,0.00016642050300597034
3129,falandodeviagem,0.00016642050300597034
2246,cuteness,0.00016642050300597034
2059,conquered,0.00016642050300597034
4891,iphoneography,0.00016642050300597034
4835,instasize,0.00016642050300597034
5258,kiss,0.00016642050300597034
987,bike,0.00016642050300597034
6068,meeting,0.00016642050300597034
6021,mate,0.00016642050300597034
1770,chasing,0.00016642050300597034
6025,matter,0.00016642050300597034
9957,traffic,0.00016642050300597034
6709,neyafrika,0.00016642050300597034
3580,ft,0.00016642050300597034
10774,whataview,0.00016642050300597034
9966,training,0.00016642050300597034
8417,seeing,0.00016642050300597034
2555,discovery,0.00016642050300597034
2539,direction,0.00016642050300597034
6051,mean,0.00016642050300597034
6727,nickscape,0.00016642050300597034
1071,bliss,0.00016642050300597034
5392,later,0.00016642050300597034
8848,sol,0.00016642050300597034
5421,le,0.00016642050300597034
2511,diazbeach,0.00016642050300597034
1118,bnw,0.00016642050300597034
7735,pure,0.00016642050300597034
8314,scarborough,0.00016642050300597034
1673,casual,0.00016642050300597034
2759,eat,0.00016642050300597034
6749,nike,0.00016642050300597034
1079,blonde,0.00016642050300597034
7365,person,0.00016642050300597034
5273,kleinwelgemeend,0.00016642050300597034
1705,celebration,0.00016642050300597034
5415,layover,0.00016642050300597034
2521,different,0.00016642050300597034
10987,worlderlust,0.00016642050300597034
8645,signalhill,0.00016642050300597034
3215,fbf,0.00016642050300597034
4531,igersmilano,0.00016642050300597034
7516,playing,0.00016642050300597034
5721,lord,0.00016642050300597034
1319,buddy,0.00016642050300597034
7009,onde,0.00016642050300597034
10669,waterfront,0.00016642050300597034
1247,breakingground,0.00016642050300597034
4173,heading,0.00016642050300597034
9664,thecapeofgoodhope,0.00016642050300597034
800,beast,0.00016642050300597034
7177,panorama,0.00016642050300597034
7602,potd,0.00016642050300597034
32,absolutely,0.00016642050300597034
2359,daytrip,0.00016642050300597034
4767,instafollow,0.00016642050300597034
4058,half,0.00016642050300597034
6234,mit,0.00016642050300597034
8569,shit,0.00016642050300597034
792,beacon,0.00016642050300597034
10342,var,0.00016642050300597034
1403,cabodaboaesperanca,0.00016642050300597034
