,word,frequency
1554,lucky,0.0006627637247321329
6,aca,0.0006627637247321329
698,e,0.0006627637247321329
1902,outdoor,0.0006627637247321329
1514,lol,0.0006627637247321329
1154,herberthurd,0.0006627637247321329
183,baba,0.0006627637247321329
1693,much,0.0006627637247321329
1023,girl,0.0005523031039434442
120,animales,0.0005523031039434442
2556,throwback,0.0005523031039434442
2453,suedafrika,0.0005523031039434442
340,bra,0.0005523031039434442
487,christmas,0.0005523031039434442
1992,plain,0.0005523031039434442
578,cub,0.0005523031039434442
1587,many,0.0005523031039434442
1926,paradise,0.0005523031039434442
2180,safaritime,0.0005523031039434442
2767,walked,0.0005523031039434442
1157,heritageday,0.0005523031039434442
491,cityofpe,0.0005523031039434442
302,black,0.0005523031039434442
1579,mama,0.0005523031039434442
2525,tflers,0.0005523031039434442
2141,roadtripping,0.0005523031039434442
2737,visitsouthafrica,0.0005523031039434442
125,animallovers,0.0005523031039434442
2322,soclose,0.0005523031039434442
2447,style,0.0005523031039434442
2846,wildanimals,0.0005523031039434442
1297,instagramhub,0.0005523031039434442
2128,ride,0.0005523031039434442
593,da,0.0005523031039434442
508,closeup,0.0005523031039434442
1203,hot,0.0005523031039434442
2733,visitafrica,0.0005523031039434442
1163,hey,0.0005523031039434442
2818,well,0.0005523031039434442
653,discover,0.0005523031039434442
2868,window,0.0005523031039434442
948,friendly,0.0005523031039434442
810,even,0.0005523031039434442
814,every,0.0005523031039434442
939,free,0.0005523031039434442
2103,red,0.0005523031039434442
629,deinsuedafrika,0.0005523031039434442
1046,goodtimes,0.0005523031039434442
1991,place,0.0005523031039434442
1202,horseriding,0.0005523031039434442
681,driving,0.0005523031039434442
2164,run,0.0005523031039434442
683,drove,0.0005523031039434442
2360,special,0.0005523031039434442
2497,taking,0.0005523031039434442
1548,loving,0.0005523031039434442
1015,getting,0.0005523031039434442
2072,rachwilliams,0.0005523031039434442
1475,let,0.0005523031039434442
2768,walking,0.0005523031039434442
1117,happiness,0.0005523031039434442
1482,light,0.0005523031039434442
1249,igerstravel,0.0005523031039434442
1066,grass,0.0005523031039434442
428,caperoadtrip,0.0004418424831547553
1338,ivory,0.0004418424831547553
2096,really,0.0004418424831547553
2649,trunk,0.0004418424831547553
22,addonationalelephantpark,0.0004418424831547553
2658,turtle,0.0004418424831547553
1416,kitty,0.0004418424831547553
414,camp,0.0004418424831547553
466,cheetah,0.0004418424831547553
1396,kellenandnick,0.0004418424831547553
1397,kellenholt,0.0004418424831547553
1459,left,0.0004418424831547553
2957,zeibra,0.0004418424831547553
1414,kingofthejungle,0.0004418424831547553
424,canon,0.0004418424831547553
979,gamepark,0.0004418424831547553
516,cold,0.0004418424831547553
1028,glass,0.0004418424831547553
70,afriquedusud,0.0004418424831547553
2529,thanks,0.0004418424831547553
2305,sleeping,0.0004418424831547553
2315,smile,0.0004418424831547553
1073,greatday,0.0004418424831547553
1053,gorgeous,0.0004418424831547553
1049,gorah,0.0004418424831547553
1044,goodbye,0.0004418424831547553
2942,yummy,0.0004418424831547553
2512,team,0.0004418424831547553
2353,southafricaza,0.0004418424831547553
2547,thisisafrica,0.0004418424831547553
1017,gf,0.0004418424831547553
2354,southafrika,0.0004418424831547553
989,gate,0.0004418424831547553
2381,spotting,0.0004418424831547553
2464,sundowner,0.0004418424831547553
57,africanelephant,0.0004418424831547553
917,flysaa,0.0004418424831547553
834,eye,0.0004418424831547553
906,five,0.0004418424831547553
53,africadosul,0.0004418424831547553
1111,hanging,0.0004418424831547553
1160,het,0.0004418424831547553
2636,tree,0.0004418424831547553
2201,saturday,0.0004418424831547553
1311,interesting,0.0004418424831547553
2630,travelsa,0.0004418424831547553
2625,travelingram,0.0004418424831547553
2621,traveler,0.0004418424831547553
551,could,0.0004418424831547553
552,country,0.0004418424831547553
1290,instadayli,0.0004418424831547553
2184,saffari,0.0004418424831547553
2195,sanpark,0.0004418424831547553
1255,ilovesouthafrica,0.0004418424831547553
581,cup,0.0004418424831547553
1165,hide,0.0004418424831547553
1248,igerssouthafrica,0.0004418424831547553
1247,igersportelizabeth,0.0004418424831547553
1243,idag,0.0004418424831547553
2586,tomorrow,0.0004418424831547553
1220,hug,0.0004418424831547553
1208,hour,0.0004418424831547553
1199,horn,0.0004418424831547553
633,der,0.0004418424831547553
2948,zebracrossing,0.0004418424831547553
644,die,0.0004418424831547553
2241,selfdrive,0.0004418424831547553
868,feel,0.0004418424831547553
1656,mom,0.0004418424831547553
1510,local,0.0004418424831547553
247,behind,0.0004418424831547553
1963,pgdaily,0.0004418424831547553
1535,loveit,0.0004418424831547553
1609,meet,0.0004418424831547553
2834,white,0.0004418424831547553
1897,ostrich,0.0004418424831547553
1756,natute,0.0004418424831547553
1754,naturestyles,0.0004418424831547553
1751,natureporn,0.0004418424831547553
1562,made,0.0004418424831547553
2904,worth,0.0004418424831547553
1748,natureonly,0.0004418424831547553
1624,middle,0.0004418424831547553
364,brother,0.0004418424831547553
2791,watch,0.0004418424831547553
1735,natgeo,0.0004418424831547553
267,better,0.0004418424831547553
269,beware,0.0004418424831547553
294,birthday,0.0004418424831547553
198,backpacker,0.0004418424831547553
154,as,0.0004418424831547553
2810,weekendaway,0.0004418424831547553
1944,peace,0.0004418424831547553
317,blue,0.0004418424831547553
2766,walk,0.0004418424831547553
346,braaitour,0.0004418424831547553
2821,went,0.0004418424831547553
2962,zoo,0.0004418424831547553
1658,moment,0.0004418424831547553
137,antelope,0.0004418424831547553
2762,waiting,0.0004418424831547553
1782,new,0.0004418424831547553
153,arrived,0.0004418424831547553
649,different,0.00033138186236606647
1633,mirror,0.00033138186236606647
1172,hill,0.00033138186236606647
2210,scary,0.00033138186236606647
2587,ton,0.00033138186236606647
2249,sexy,0.00033138186236606647
1164,hi,0.00033138186236606647
1957,personal,0.00033138186236606647
606,dat,0.00033138186236606647
2229,second,0.00033138186236606647
255,beside,0.00033138186236606647
1641,mit,0.00033138186236606647
2255,share,0.00033138186236606647
2240,self,0.00033138186236606647
2252,shamwari,0.00033138186236606647
1970,phone,0.00033138186236606647
1171,hiking,0.00033138186236606647
651,dinosaur,0.00033138186236606647
2060,purple,0.00033138186236606647
1620,met,0.00033138186236606647
2591,took,0.00033138186236606647
2780,want,0.00033138186236606647
310,blessed,0.00033138186236606647
544,cooling,0.00033138186236606647
12,adamamirain,0.00033138186236606647
1573,make,0.00033138186236606647
1576,male,0.00033138186236606647
1292,instafollow,0.00033138186236606647
299,bit,0.00033138186236606647
554,couple,0.00033138186236606647
556,course,0.00033138186236606647
557,cousin,0.00033138186236606647
2917,yeah,0.00033138186236606647
1288,instacool,0.00033138186236606647
1283,insta,0.00033138186236606647
570,cross,0.00033138186236606647
2207,say,0.00033138186236606647
2194,sand,0.00033138186236606647
2197,sanparkstimes,0.00033138186236606647
1257,im,0.00033138186236606647
1608,meerkat,0.00033138186236606647
2608,tr,0.00033138186236606647
584,curious,0.00033138186236606647
82,aka,0.00033138186236606647
587,cutest,0.00033138186236606647
280,bigcats,0.00033138186236606647
2258,sheila,0.00033138186236606647
1244,idea,0.00033138186236606647
2596,touched,0.00033138186236606647
1979,picnic,0.00033138186236606647
1665,monicabhoughton,0.00033138186236606647
1144,healthy,0.00033138186236606647
663,door,0.00033138186236606647
981,gamereseve,0.00033138186236606647
2871,wine,0.00033138186236606647
959,fujifilm,0.00033138186236606647
962,funday,0.00033138186236606647
963,funinthesun,0.00033138186236606647
799,erleben,0.00033138186236606647
969,g,0.00033138186236606647
992,gear,0.00033138186236606647
1036,god,0.00033138186236606647
166,auf,0.00033138186236606647
1005,gentle,0.00033138186236606647
2928,yoga,0.00033138186236606647
176,awe,0.00033138186236606647
5,absolutely,0.00033138186236606647
1744,naturegram,0.00033138186236606647
2472,super,0.00033138186236606647
2399,stay,0.00033138186236606647
815,everyone,0.00033138186236606647
922,followme,0.00033138186236606647
1871,one,0.00033138186236606647
1805,nmmu,0.00033138186236606647
1861,olifant,0.00033138186236606647
2887,wonderful,0.00033138186236606647
2935,young,0.00033138186236606647
2421,storm,0.00033138186236606647
896,finally,0.00033138186236606647
1820,nom,0.00033138186236606647
2891,woody,0.00033138186236606647
2431,striped,0.00033138186236606647
884,fieldsafrica,0.00033138186236606647
2439,stuck,0.00033138186236606647
865,february,0.00033138186236606647
1742,natural,0.00033138186236606647
1737,nathansearth,0.00033138186236606647
9,across,0.00033138186236606647
222,beach,0.00033138186236606647
1107,hand,0.00033138186236606647
1932,part,0.00033138186236606647
2281,since,0.00033138186236606647
2544,think,0.00033138186236606647
690,dungbeetle,0.00033138186236606647
1133,hartebees,0.00033138186236606647
1135,hat,0.00033138186236606647
1910,overcast,0.00033138186236606647
1940,past,0.00033138186236606647
2626,traveljunkie,0.00033138186236606647
675,drinking,0.00033138186236606647
1146,heat,0.00033138186236606647
672,dreaming,0.00033138186236606647
2264,shooting,0.00033138186236606647
1701,mummy,0.00033138186236606647
1930,parked,0.00033138186236606647
2300,skull,0.00033138186236606647
715,eats,0.00033138186236606647
1929,park,0.00033138186236606647
1083,group,0.00033138186236606647
1925,parade,0.00033138186236606647
2313,small,0.00033138186236606647
1924,para,0.00033138186236606647
2316,smiling,0.00033138186236606647
69,afrique,0.00033138186236606647
1718,mytravel,0.00033138186236606647
735,elefantes,0.00033138186236606647
2332,something,0.00033138186236606647
2519,tent,0.00033138186236606647
2966,zuurberg,0.00033138186236606647
1722,na,0.00033138186236606647
1569,magnificent,0.00033138186236606647
1639,missyou,0.00033138186236606647
1541,lovesouthafrica,0.00033138186236606647
2087,rare,0.00033138186236606647
1434,lad,0.00033138186236606647
434,caracal,0.00033138186236606647
1454,leave,0.00033138186236606647
395,business,0.00033138186236606647
2681,unforgettable,0.00033138186236606647
1496,list,0.00033138186236606647
2076,rain,0.00033138186236606647
1383,jw,0.00033138186236606647
398,bw,0.00033138186236606647
510,cloudporn,0.00033138186236606647
92,allisafricanadventure,0.00033138186236606647
1385,k,0.00033138186236606647
1340,j,0.00033138186236606647
1504,livetravelchannel,0.00033138186236606647
1453,least,0.00033138186236606647
1451,le,0.00033138186236606647
872,fella,0.00033138186236606647
89,algoacountry,0.00033138186236606647
1344,jackal,0.00033138186236606647
461,check,0.00033138186236606647
2675,una,0.00033138186236606647
335,bos,0.00033138186236606647
1471,leopard,0.00033138186236606647
1511,lodge,0.00033138186236606647
2715,vehicle,0.00033138186236606647
1350,jam,0.00033138186236606647
2070,quite,0.00033138186236606647
1324,iphoneography,0.00033138186236606647
2699,urlaub,0.00033138186236606647
2748,voor,0.00033138186236606647
2061,put,0.00033138186236606647
2133,river,0.00033138186236606647
486,christianroadtrip,0.00033138186236606647
1516,lone,0.00033138186236606647
1309,instatraveling,0.00033138186236606647
385,burchell,0.00033138186236606647
2764,wake,0.00033138186236606647
1300,instanature,0.00033138186236606647
2763,wakawaka,0.00033138186236606647
370,bucketlist,0.00033138186236606647
2724,video,0.00033138186236606647
2062,quality,0.00033138186236606647
2058,pumbaa,0.00033138186236606647
1536,lovelife,0.00033138186236606647
1423,knasiutlandet,0.00033138186236606647
2063,quarter,0.00033138186236606647
23,addonaturereserve,0.00033138186236606647
359,bring,0.00033138186236606647
1302,instapassport,0.00033138186236606647
2633,travelstoke,0.00033138186236606647
1447,laughter,0.00022092124157737766
2367,spekboom,0.00022092124157737766
1446,later,0.00022092124157737766
1750,naturephotography,0.00022092124157737766
1761,ne,0.00022092124157737766
1752,naturereserve,0.00022092124157737766
2362,specialtimes,0.00022092124157737766
1506,livingstoneexplores,0.00022092124157737766
1760,ncaa,0.00022092124157737766
1006,gentlegiant,0.00022092124157737766
1455,leaving,0.00022092124157737766
1753,naturestyle,0.00022092124157737766
1013,getaway,0.00022092124157737766
2050,profound,0.00022092124157737766
1025,giving,0.00022092124157737766
1007,gentlegiants,0.00022092124157737766
2356,southern,0.00022092124157737766
1441,lanscape,0.00022092124157737766
1445,late,0.00022092124157737766
2333,sometimes,0.00022092124157737766
1927,parc,0.00022092124157737766
1424,knew,0.00022092124157737766
1425,know,0.00022092124157737766
2092,ready,0.00022092124157737766
1714,myoffice,0.00022092124157737766
2091,rawr,0.00022092124157737766
1920,pant,0.00022092124157737766
2943,z,0.00022092124157737766
2319,snap,0.00022092124157737766
1717,mytinyatlas,0.00022092124157737766
1719,mytravelgram,0.00022092124157737766
1067,grassland,0.00022092124157737766
2331,someone,0.00022092124157737766
1436,land,0.00022092124157737766
1918,pajamadonkey,0.00022092124157737766
1030,gli,0.00022092124157737766
1437,landrover,0.00022092124157737766
1513,lokale,0.00022092124157737766
1911,overload,0.00022092124157737766
2048,probably,0.00022092124157737766
1440,landschaft,0.00022092124157737766
1736,natgeowild,0.00022092124157737766
2339,sony,0.00022092124157737766
1041,gonna,0.00022092124157737766
2340,sonyalpha,0.00022092124157737766
2341,sonyimages,0.00022092124157737766
1442,large,0.00022092124157737766
2344,soooo,0.00022092124157737766
1033,glory,0.00022092124157737766
2345,sorry,0.00022092124157737766
993,gedronken,0.00022092124157737766
2021,potd,0.00022092124157737766
2371,spider,0.00022092124157737766
1877,ons,0.00022092124157737766
897,find,0.00022092124157737766
2065,queen,0.00022092124157737766
1481,lifetime,0.00022092124157737766
1480,lifeofadventure,0.00022092124157737766
2419,stop,0.00022092124157737766
909,flashbackfriday,0.00022092124157737766
911,fles,0.00022092124157737766
1862,olifanten,0.00022092124157737766
1474,lerrynmew,0.00022092124157737766
1801,nikonphotography,0.00022092124157737766
1794,nie,0.00022092124157737766
2409,stertjie,0.00022092124157737766
1473,leroilion,0.00022092124157737766
925,food,0.00022092124157737766
926,footage,0.00022092124157737766
2064,que,0.00022092124157737766
1815,nofilterneeded,0.00022092124157737766
1854,ohmygodisawelephants,0.00022092124157737766
1827,nosed,0.00022092124157737766
2440,studyabroad,0.00022092124157737766
1836,np,0.00022092124157737766
874,femalekudu,0.00022092124157737766
2438,strut,0.00022092124157737766
1834,nowhere,0.00022092124157737766
2437,strolling,0.00022092124157737766
1849,officially,0.00022092124157737766
889,fight,0.00022092124157737766
881,field,0.00022092124157737766
882,fieldcourse,0.00022092124157737766
2433,stripeyhorse,0.00022092124157737766
2432,stripedhorse,0.00022092124157737766
887,fifty,0.00022092124157737766
888,fig,0.00022092124157737766
927,forest,0.00022092124157737766
928,forever,0.00022092124157737766
990,gatorade,0.00022092124157737766
3,able,0.00022092124157737766
1462,legend,0.00022092124157737766
967,future,0.00022092124157737766
1772,nelly,0.00022092124157737766
974,gallop,0.00022092124157737766
2093,real,0.00022092124157737766
975,galore,0.00022092124157737766
2939,ysouthafrica,0.00022092124157737766
1770,nellie,0.00022092124157737766
122,animali,0.00022092124157737766
1891,opportunity,0.00022092124157737766
1460,leftover,0.00022092124157737766
985,gapyear,0.00022092124157737766
986,garden,0.00022092124157737766
2372,spirit,0.00022092124157737766
1893,orange,0.00022092124157737766
2963,zoom,0.00022092124157737766
2386,squad,0.00022092124157737766
2073,racingstripes,0.00022092124157737766
944,frica,0.00022092124157737766
1787,nibble,0.00022092124157737766
1472,leopardtortoise,0.00022092124157737766
2402,staytogether,0.00022092124157737766
937,fourtimesfourplustwosa,0.00022092124157737766
940,freedom,0.00022092124157737766
2055,puestadesol,0.00022092124157737766
945,friday,0.00022092124157737766
1467,lenevkristin,0.00022092124157737766
1885,ooskaaproadtrip,0.00022092124157737766
1887,op,0.00022092124157737766
1888,open,0.00022092124157737766
1499,literally,0.00022092124157737766
2394,stare,0.00022092124157737766
2392,stand,0.00022092124157737766
2306,sleepy,0.00022092124157737766
2099,rebel,0.00022092124157737766
1704,must,0.00022092124157737766
1542,lovessouthafrica,0.00022092124157737766
1352,jamiesfave,0.00022092124157737766
2208,saynotoivory,0.00022092124157737766
28,addoselephantpark,0.00022092124157737766
2140,roadtrippin,0.00022092124157737766
2142,roadtripsa,0.00022092124157737766
2205,savetheworld,0.00022092124157737766
2204,savet,0.00022092124157737766
1626,might,0.00022092124157737766
1419,kleine,0.00022092124157737766
1622,metre,0.00022092124157737766
1245,igdaily,0.00022092124157737766
1246,igersafrica,0.00022092124157737766
1343,jack,0.00022092124157737766
1988,pink,0.00022092124157737766
1543,lovet,0.00022092124157737766
1251,ilikechicken,0.00022092124157737766
1235,hyundai,0.00022092124157737766
1354,january,0.00022092124157737766
1232,hut,0.00022092124157737766
1231,hunting,0.00022092124157737766
1640,missyoualready,0.00022092124157737766
1490,lioness,0.00022092124157737766
2231,section,0.00022092124157737766
2134,riverbend,0.00022092124157737766
1634,mischievous,0.00022092124157737766
2225,searching,0.00022092124157737766
2220,se,0.00022092124157737766
2219,sdm,0.00022092124157737766
1358,jazzelephant,0.00022092124157737766
1357,jasongrishkoff,0.00022092124157737766
1977,pic,0.00022092124157737766
1225,humor,0.00022092124157737766
1226,hundred,0.00022092124157737766
2213,schakal,0.00022092124157737766
1229,hungry,0.00022092124157737766
1550,lovinsouthafrica,0.00022092124157737766
1611,megcabe,0.00022092124157737766
2147,roar,0.00022092124157737766
1282,inst,0.00022092124157737766
2176,safariiiiiiiiiii,0.00022092124157737766
1314,inthewild,0.00022092124157737766
2165,rundreise,0.00022092124157737766
2012,portelisabeth,0.00022092124157737766
1563,madness,0.00022092124157737766
1584,mane,0.00022092124157737766
2166,runnersworld,0.00022092124157737766
1580,mamawarthog,0.00022092124157737766
2015,portrait,0.00022092124157737766
2174,safaridag,0.00022092124157737766
2954,zebrazebra,0.00022092124157737766
1306,instasky,0.00022092124157737766
1303,instapic,0.00022092124157737766
1564,maga,0.00022092124157737766
1570,main,0.00022092124157737766
1318,investigate,0.00022092124157737766
2011,port,0.00022092124157737766
1610,meeting,0.00022092124157737766
1276,inlove,0.00022092124157737766
2154,room,0.00022092124157737766
2200,satravel,0.00022092124157737766
1328,irresistibly,0.00022092124157737766
1606,mean,0.00022092124157737766
2155,roomwithaview,0.00022092124157737766
1559,lwittman,0.00022092124157737766
1993,plane,0.00022092124157737766
2007,pool,0.00022092124157737766
2024,powerade,0.00022092124157737766
2193,sanationalparks,0.00022092124157737766
2009,poquito,0.00022092124157737766
1265,impressive,0.00022092124157737766
2955,zed,0.00022092124157737766
2158,route,0.00022092124157737766
1275,inheat,0.00022092124157737766
10,actually,0.00022092124157737766
1360,jeep,0.00022092124157737766
2037,previous,0.00022092124157737766
1122,happyfamily,0.00022092124157737766
1126,happylife,0.00022092124157737766
1127,happyplace,0.00022092124157737766
2964,zuid,0.00022092124157737766
1695,mudbath,0.00022092124157737766
2104,redbull,0.00022092124157737766
1402,kid,0.00022092124157737766
2109,reise,0.00022092124157737766
2110,reisebericht,0.00022092124157737766
2272,showing,0.00022092124157737766
1687,mountain,0.00022092124157737766
2271,showering,0.00022092124157737766
1943,pay,0.00022092124157737766
1141,heading,0.00022092124157737766
1142,headstand,0.00022092124157737766
1523,looked,0.00022092124157737766
1409,kind,0.00022092124157737766
1935,pas,0.00022092124157737766
1525,looking,0.00022092124157737766
2287,sister,0.00022092124157737766
2304,sleep,0.00022092124157737766
2302,skylovers,0.00022092124157737766
41,adrenaline,0.00022092124157737766
1517,lonely,0.00022092124157737766
1097,habitat,0.00022092124157737766
1100,hahaha,0.00022092124157737766
1102,hai,0.00022092124157737766
2295,sized,0.00022092124157737766
1518,lonelyanet,0.00022092124157737766
1105,hallelulja,0.00022092124157737766
1519,lonelyplanet,0.00022092124157737766
1109,hang,0.00022092124157737766
1410,kinda,0.00022092124157737766
1933,partner,0.00022092124157737766
1934,party,0.00022092124157737766
2268,show,0.00022092124157737766
2266,shot,0.00022092124157737766
1196,horizon,0.00022092124157737766
1374,jumbojam,0.00022092124157737766
2043,print,0.00022092124157737766
1369,john,0.00022092124157737766
1368,johannesburg,0.00022092124157737766
13,added,0.00022092124157737766
2247,set,0.00022092124157737766
1657,momandson,0.00022092124157737766
1180,hold,0.00022092124157737766
2243,selife,0.00022092124157737766
